---
Successful set. A: Copper, B: Platinum.
---
Time,BI,BV,AI,AV
43.0123E-3,94.6581E-12,000.0000E-3,-343.5411E-12,000.0000E-3
87.4829E-3,88.6177E-12,000.0000E-3,-700.2560E-12,50.0000E-3
131.9717E-3,28.7165E-12,000.0000E-3,-894.0458E-12,100.0000E-3
176.4423E-3,1.0310E-12,000.0000E-3,-989.1696E-12,150.0000E-3
220.9539E-3,13.1119E-12,000.0000E-3,-1.0407E-9,200.0000E-3
265.4455E-3,18.1457E-12,000.0000E-3,-1.0524E-9,250.0000E-3
309.9724E-3,1.5344E-12,000.0000E-3,-1.0225E-9,300.0000E-3
354.4383E-3,-8.0295E-12,000.0000E-3,-1.0336E-9,350.0000E-3
398.9489E-3,-58.3667E-12,000.0000E-3,-1.0215E-9,400.0000E-3
443.4691E-3,-33.1982E-12,000.0000E-3,-1.0169E-9,450.0000E-3
487.9512E-3,-87.5622E-12,000.0000E-3,-1.0089E-9,500.0000E-3
532.4762E-3,-57.8633E-12,000.0000E-3,-962.8587E-12,550.0000E-3
576.9687E-3,-116.2546E-12,000.0000E-3,-922.3806E-12,600.0000E-3
621.4832E-3,-181.6929E-12,000.0000E-3,-887.9740E-12,650.0000E-3
666.0005E-3,-167.5985E-12,000.0000E-3,-908.2132E-12,700.0000E-3
710.4816E-3,-218.4390E-12,000.0000E-3,-865.2049E-12,750.0000E-3
755.0057E-3,-248.6413E-12,000.0000E-3,-789.8142E-12,800.0000E-3
799.4877E-3,-346.7988E-12,000.0000E-3,-738.7104E-12,850.0000E-3
844.0203E-3,-400.1564E-12,000.0000E-3,-644.0923E-12,900.0000E-3
888.5338E-3,-469.1182E-12,000.0000E-3,-579.8331E-12,950.0000E-3
933.0311E-3,-539.0869E-12,000.0000E-3,-510.0080E-12,1.0000E+0
977.5437E-3,-799.3302E-12,000.0000E-3,-206.9269E-12,1.0500E+0
1.0220E+0,-924.6697E-12,000.0000E-3,-26.7985E-12,1.1000E+0
1.0665E+0,-1.0540E-9,000.0000E-3,89.5765E-12,1.1500E+0
1.1111E+0,-1.2201E-9,000.0000E-3,275.7766E-12,1.2000E+0
1.1555E+0,-1.5035E-9,000.0000E-3,544.9572E-12,1.2500E+0
1.2001E+0,-2.3471E-9,000.0000E-3,1.3555E-9,1.3000E+0
1.2446E+0,-3.8900E-9,000.0000E-3,2.9140E-9,1.3500E+0
1.2891E+0,-5.0961E-9,000.0000E-3,4.1481E-9,1.4000E+0
1.3336E+0,-5.9619E-9,000.0000E-3,4.9977E-9,1.4500E+0
1.3781E+0,-8.1953E-9,000.0000E-3,7.2959E-9,1.5000E+0
1.4226E+0,-6.9147E-9,000.0000E-3,5.9874E-9,1.5500E+0
1.4671E+0,-4.4044E-9,000.0000E-3,3.4432E-9,1.6000E+0
1.5116E+0,-10.5717E-9,000.0000E-3,9.6169E-9,1.6500E+0
1.5561E+0,-12.6406E-9,000.0000E-3,11.6986E-9,1.7000E+0
1.6006E+0,-21.3358E-9,000.0000E-3,20.3633E-9,1.7500E+0
1.6451E+0,-37.6471E-9,000.0000E-3,36.7292E-9,1.8000E+0
1.6895E+0,-30.2647E-9,000.0000E-3,29.3614E-9,1.8500E+0
1.7340E+0,-37.9426E-9,000.0000E-3,36.9514E-9,1.9000E+0
1.7785E+0,-48.2159E-9,000.0000E-3,47.2843E-9,1.9500E+0
1.8229E+0,-86.4173E-9,000.0000E-3,85.5028E-9,2.0000E+0
1.8664E+0,-100.1428E-9,000.0000E-3,99.2092E-9,2.0500E+0
1.9099E+0,-153.9281E-9,000.0000E-3,153.1500E-9,2.1000E+0
1.9533E+0,-244.0819E-9,000.0000E-3,243.1678E-9,2.1500E+0
1.9779E+0,-4.5299E-6,000.0000E-3,4.5315E-6,2.2000E+0
2.0029E+0,-9.9968E-6,000.0000E-3,9.9997E-6,2.2500E+0
2.0279E+0,-9.9968E-6,000.0000E-3,9.9997E-6,2.3000E+0
2.0529E+0,-9.9968E-6,000.0000E-3,9.9997E-6,2.3500E+0
2.0778E+0,-9.9968E-6,000.0000E-3,9.9997E-6,2.4000E+0
2.1028E+0,-9.9968E-6,000.0000E-3,9.9997E-6,2.4500E+0
2.1278E+0,-9.9968E-6,000.0000E-3,9.9997E-6,2.5000E+0
2.1528E+0,-9.9968E-6,000.0000E-3,9.9996E-6,2.5500E+0
2.1778E+0,-9.9968E-6,000.0000E-3,9.9996E-6,2.6000E+0
2.2028E+0,-9.9969E-6,000.0000E-3,9.9996E-6,2.6500E+0
2.2277E+0,-9.9968E-6,000.0000E-3,9.9924E-6,2.7000E+0
2.2527E+0,-9.9967E-6,000.0000E-3,9.9855E-6,2.7500E+0
2.2777E+0,-9.9967E-6,000.0000E-3,9.9882E-6,2.8000E+0
2.3027E+0,-9.9967E-6,000.0000E-3,9.9901E-6,2.8500E+0
2.3276E+0,-9.9967E-6,000.0000E-3,9.9915E-6,2.9000E+0
2.3526E+0,-9.9967E-6,000.0000E-3,9.9924E-6,2.9500E+0
2.3776E+0,-9.9967E-6,000.0000E-3,9.9931E-6,3.0000E+0
2.4025E+0,-9.9967E-6,000.0000E-3,9.9936E-6,3.0500E+0
