Time,BI,BV,AI,AV
42.9922E-3,1.7297E-6,000.0000E-3,-1.9214E-6,000.0000E-3
87.5382E-3,219.4220E-6,000.0000E-3,-219.6131E-6,-25.0000E-3
130.9785E-3,435.7929E-6,000.0000E-3,-435.9779E-6,-50.0000E-3
174.4426E-3,652.3398E-6,000.0000E-3,-652.5090E-6,-75.0000E-3
199.0093E-3,868.3481E-6,000.0000E-3,-868.5165E-6,-100.0000E-3
223.8630E-3,1.0874E-3,000.0000E-3,-1.0876E-3,-125.0000E-3
248.7014E-3,1.3038E-3,000.0000E-3,-1.3040E-3,-150.0000E-3
273.5541E-3,1.5197E-3,000.0000E-3,-1.5199E-3,-175.0000E-3
298.4020E-3,1.7357E-3,000.0000E-3,-1.7358E-3,-200.0000E-3
323.2375E-3,1.9542E-3,000.0000E-3,-1.9544E-3,-225.0000E-3
348.1102E-3,2.1700E-3,000.0000E-3,-2.1701E-3,-250.0000E-3
372.9382E-3,2.3853E-3,000.0000E-3,-2.3855E-3,-275.0000E-3
397.7947E-3,2.6006E-3,000.0000E-3,-2.6007E-3,-300.0000E-3
422.6416E-3,2.8158E-3,000.0000E-3,-2.8159E-3,-325.0000E-3
447.5058E-3,3.0334E-3,000.0000E-3,-3.0335E-3,-350.0000E-3
472.3461E-3,3.2480E-3,000.0000E-3,-3.2481E-3,-375.0000E-3
497.1787E-3,3.4624E-3,000.0000E-3,-3.4625E-3,-400.0000E-3
522.0324E-3,3.6767E-3,000.0000E-3,-3.6768E-3,-425.0000E-3
546.8841E-3,3.8903E-3,000.0000E-3,-3.8904E-3,-450.0000E-3
571.7368E-3,4.1067E-3,000.0000E-3,-4.1068E-3,-475.0000E-3
596.5790E-3,4.3202E-3,000.0000E-3,-4.3203E-3,-500.0000E-3
621.4260E-3,4.5330E-3,000.0000E-3,-4.5331E-3,-525.0000E-3
646.2425E-3,4.7456E-3,000.0000E-3,-4.7457E-3,-550.0000E-3
671.0933E-3,4.9581E-3,000.0000E-3,-4.9582E-3,-575.0000E-3
695.9193E-3,5.1726E-3,000.0000E-3,-5.1727E-3,-600.0000E-3
720.7672E-3,5.3837E-3,000.0000E-3,-5.3838E-3,-625.0000E-3
745.6189E-3,5.5949E-3,000.0000E-3,-5.5951E-3,-650.0000E-3
770.4478E-3,5.8058E-3,000.0000E-3,-5.8059E-3,-675.0000E-3
795.2919E-3,6.0159E-3,000.0000E-3,-6.0160E-3,-700.0000E-3
820.1465E-3,6.2291E-3,000.0000E-3,-6.2292E-3,-725.0000E-3
844.9801E-3,6.4392E-3,000.0000E-3,-6.4393E-3,-750.0000E-3
869.7957E-3,6.6485E-3,000.0000E-3,-6.6486E-3,-775.0000E-3
894.6550E-3,6.8585E-3,000.0000E-3,-6.8587E-3,-800.0000E-3
919.4858E-3,7.0676E-3,000.0000E-3,-7.0678E-3,-825.0000E-3
944.3585E-3,7.2790E-3,000.0000E-3,-7.2792E-3,-850.0000E-3
969.2084E-3,7.4863E-3,000.0000E-3,-7.4865E-3,-875.0000E-3
994.0496E-3,7.6940E-3,000.0000E-3,-7.6942E-3,-900.0000E-3
1.0188E+0,7.9029E-3,000.0000E-3,-7.9031E-3,-925.0000E-3
1.0437E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-950.0000E-3
1.0687E+0,7.9995E-3,000.0000E-3,-7.9998E-3,-975.0000E-3
1.0937E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-1.0000E+0
1.1186E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-1.0250E+0
1.1436E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-1.0500E+0
1.1686E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-1.0750E+0
1.1936E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-1.1000E+0
1.2186E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-1.1250E+0
1.2436E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-1.1500E+0
1.2686E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-1.1750E+0
1.2936E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-1.2000E+0
1.3186E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-1.2250E+0
1.3436E+0,7.9995E-3,000.0000E-3,-7.9998E-3,-1.2500E+0
1.3685E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-1.2750E+0
1.3935E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-1.3000E+0
1.4185E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-1.3250E+0
1.4435E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-1.3500E+0
1.4685E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-1.3750E+0
1.4935E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-1.4000E+0
1.5185E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-1.4250E+0
1.5435E+0,7.9995E-3,000.0000E-3,-7.9998E-3,-1.4500E+0
1.5684E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-1.4750E+0
1.5934E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-1.5000E+0
1.6184E+0,7.9996E-3,000.0000E-3,-7.9998E-3,-1.5250E+0
