---
Set at 2.40V
---
Time,BI,BV,AI,AV
43.0618E-3,-578.7175E-12,000.0000E-3,-910.6191E-12,000.0000E-3
87.5277E-3,-548.5159E-12,000.0000E-3,-1.2850E-9,50.0000E-3
132.0394E-3,-533.4142E-12,000.0000E-3,-1.6038E-9,100.0000E-3
176.5510E-3,-629.0559E-12,000.0000E-3,-1.5127E-9,150.0000E-3
221.0416E-3,-548.5159E-12,000.0000E-3,-1.6594E-9,200.0000E-3
265.5571E-3,-608.9200E-12,000.0000E-3,-1.6797E-9,250.0000E-3
310.0734E-3,-563.6167E-12,000.0000E-3,-1.5076E-9,300.0000E-3
354.5936E-3,-578.7175E-12,000.0000E-3,-1.6341E-9,350.0000E-3
399.1138E-3,-608.9200E-12,000.0000E-3,-1.5228E-9,400.0000E-3
443.6235E-3,-659.2584E-12,000.0000E-3,-1.5481E-9,450.0000E-3
488.1256E-3,-674.3592E-12,000.0000E-3,-1.5582E-9,500.0000E-3
532.6334E-3,-744.8318E-12,000.0000E-3,-1.4621E-9,550.0000E-3
577.1403E-3,-845.5059E-12,000.0000E-3,-1.4874E-9,600.0000E-3
621.6624E-3,-890.8101E-12,000.0000E-3,-1.3963E-9,650.0000E-3
666.1673E-3,-915.9793E-12,000.0000E-3,-1.3305E-9,700.0000E-3
710.6713E-3,-931.0801E-12,000.0000E-3,-1.3660E-9,750.0000E-3
755.1630E-3,-1.0317E-9,000.0000E-3,-1.1939E-9,800.0000E-3
799.6565E-3,-1.1324E-9,000.0000E-3,-1.1130E-9,850.0000E-3
844.1519E-3,-1.1273E-9,000.0000E-3,-1.1281E-9,900.0000E-3
888.6177E-3,-1.2180E-9,000.0000E-3,-1.0522E-9,950.0000E-3
933.1322E-3,-1.3992E-9,000.0000E-3,-920.7382E-12,1.0000E+0
977.6219E-3,-1.3639E-9,000.0000E-3,-951.0970E-12,1.0500E+0
1.0221E+0,-1.5049E-9,000.0000E-3,-880.2594E-12,1.1000E+0
1.0666E+0,-1.5854E-9,000.0000E-3,-617.1499E-12,1.1500E+0
1.1111E+0,-1.8421E-9,000.0000E-3,-440.0569E-12,1.2000E+0
1.1556E+0,-2.0435E-9,000.0000E-3,-343.9204E-12,1.2500E+0
1.2001E+0,-2.2297E-9,000.0000E-3,-20.0932E-12,1.3000E+0
1.2446E+0,-2.5116E-9,000.0000E-3,131.7018E-12,1.3500E+0
1.2891E+0,-2.6375E-9,000.0000E-3,288.5550E-12,1.4000E+0
1.3336E+0,-3.2818E-9,000.0000E-3,971.6290E-12,1.4500E+0
1.3781E+0,-4.2080E-9,000.0000E-3,1.8216E-9,1.5000E+0
1.4226E+0,-4.0822E-9,000.0000E-3,1.7913E-9,1.5500E+0
1.4672E+0,-4.9580E-9,000.0000E-3,2.7577E-9,1.6000E+0
1.5117E+0,-5.1292E-9,000.0000E-3,2.7880E-9,1.6500E+0
1.5561E+0,-6.6896E-9,000.0000E-3,4.3414E-9,1.7000E+0
1.6007E+0,-7.7971E-9,000.0000E-3,5.5760E-9,1.7500E+0
1.6452E+0,-5.4262E-9,000.0000E-3,3.1169E-9,1.8000E+0
1.6897E+0,-7.6360E-9,000.0000E-3,5.4444E-9,1.8500E+0
1.7342E+0,-9.7200E-9,000.0000E-3,7.4026E-9,1.9000E+0
1.7787E+0,-10.5807E-9,000.0000E-3,8.3336E-9,1.9500E+0
1.8232E+0,-12.2620E-9,000.0000E-3,10.0388E-9,2.0000E+0
1.8677E+0,-11.9449E-9,000.0000E-3,9.6441E-9,2.0500E+0
1.9122E+0,-9.7602E-9,000.0000E-3,7.4532E-9,2.1000E+0
1.9568E+0,-7.8675E-9,000.0000E-3,5.6013E-9,2.1500E+0
2.0012E+0,-7.3239E-9,000.0000E-3,4.9587E-9,2.2000E+0
2.0458E+0,-7.8927E-9,000.0000E-3,5.7025E-9,2.2500E+0
2.0903E+0,-8.1897E-9,000.0000E-3,5.8948E-9,2.3000E+0
2.1148E+0,-10.9400E-6,000.0000E-3,10.9514E-6,2.3500E+0
2.1399E+0,-19.9736E-6,000.0000E-3,19.9982E-6,2.4000E+0
2.1648E+0,-19.9740E-6,000.0000E-3,19.9977E-6,2.4500E+0
2.1898E+0,-19.9741E-6,000.0000E-3,19.9942E-6,2.5000E+0
2.2148E+0,-19.9708E-6,000.0000E-3,19.9530E-6,2.5500E+0
2.2398E+0,-19.9708E-6,000.0000E-3,19.9571E-6,2.6000E+0
