---
Did not reset, bad cell?
---
Time,BI,BV,AI,AV
0.04301420599222183,4.562154458653822e-07,0,-6.391186957444006e-07,0.0
0.08855809271335602,4.993732727598399e-05,0,-5.011563189327717e-05,-0.02500000037252903
0.13201075792312622,9.923939069267362e-05,0,-9.941972530214116e-05,-0.05000000074505806
0.17549772560596466,0.00014858570648357272,0,-0.0001487612462369725,-0.07500000298023224
0.21895800530910492,0.00019785658514592797,0,-0.00019803702889475971,-0.10000000149011612
0.26242879033088684,0.00024784120614640415,0,-0.0002480227267369628,-0.125
0.3058852553367615,0.00029718101723119617,0,-0.0002973525843117386,-0.15000000596046448
0.3493541181087494,0.00034648910514079034,0,-0.0003466642810963094,-0.17499999701976776
0.39281535148620605,0.00039580778684467077,0,-0.00039597394061274827,-0.20000000298023224
0.43629661202430725,0.0004457250179257244,0,-0.00044589844765141606,-0.22499999403953552
0.4797959625720978,0.0004950632574036717,0,-0.0004952308954671025,-0.25
0.5232781767845154,0.000544328591786325,0,-0.000544494017958641,-0.2750000059604645
0.5667336583137512,0.0005936361849308014,0,-0.0005938021931797266,-0.30000001192092896
0.6101911067962646,0.0006429553613997996,0,-0.000643119914457202,-0.32499998807907104
0.6536599397659302,0.0006929183728061616,0,-0.0006930798408575356,-0.3499999940395355
0.6970983147621155,0.0007422083290293813,0,-0.0007423742790706456,-0.375
0.7405967116355896,0.0007914932793937624,0,-0.0007916571339592338,-0.4000000059604645
0.7651329636573792,0.0008408572757616639,0,-0.0008410143782384694,-0.42500001192092896
0.790008544921875,0.0008900687680579722,0,-0.0008902248810045421,-0.44999998807907104
0.814851701259613,0.0009400206618010998,0,-0.0009401781717315316,-0.4749999940395355
0.8397005796432495,0.0009893197566270828,0,-0.000989475753158331,-0.5
0.8645370602607727,0.0010385744972154498,0,-0.001038731774315238,-0.5249999761581421
0.8893821835517883,0.001087849959731102,0,-0.0010880056070163846,-0.550000011920929
0.9142320156097412,0.0011371922446414828,0,-0.0011373435845598578,-0.574999988079071
0.9390818476676941,0.001187105430290103,0,-0.0011872589820995927,-0.6000000238418579
0.9639259576797485,0.0012362420093268156,0,-0.001236393116414547,-0.625
0.9887557625770569,0.001285505830310285,0,-0.0012856516987085342,-0.6499999761581421
1.013608455657959,0.0013348190113902092,0,-0.0013349689543247223,-0.675000011920929
1.0384507179260254,0.001384045695886016,0,-0.001384187606163323,-0.699999988079071
1.0633214712142944,0.0014340091729536653,0,-0.001434158650226891,-0.7250000238418579
1.0881636142730713,0.0014832915039733052,0,-0.0014834334142506123,-0.75
1.1130344867706299,0.001532494556158781,0,-0.0015326384454965591,-0.7749999761581421
1.1378737688064575,0.0015816683880984783,0,-0.0015818126266822219,-0.800000011920929
1.1626931428909302,0.001630897051654756,0,-0.0016310454811900854,-0.824999988079071
1.1875449419021606,0.0016808276996016502,0,-0.0016809789231047034,-0.8500000238418579
1.2124042510986328,0.001730020740069449,0,-0.0017301683546975255,-0.875
1.2372522354125977,0.0017792668659240007,0,-0.0017794077284634113,-0.8999999761581421
1.2620857954025269,0.0018285101978108287,0,-0.0018286471022292972,-0.925000011920929
1.2869518995285034,0.0018776563229039311,0,-0.0018777927616611123,-0.949999988079071
1.3117988109588623,0.0019274763762950897,0,-0.0019276152597740293,-0.9750000238418579
1.3366687297821045,0.001976644154638052,0,-0.001976790837943554,-1.0
1.361509919166565,0.0020258885342627764,0,-0.0020260282326489687,-1.024999976158142
1.3863826990127563,0.002075099851936102,0,-0.0020752332638949156,-1.0499999523162842
1.411241054534912,0.0021242587827146053,0,-0.002124396152794361,-1.0750000476837158
1.4360699653625488,0.002174105029553175,0,-0.0021742419339716434,-1.100000023841858
1.4608958959579468,0.00222323602065444,0,-0.0022233750205487013,-1.125
1.4857333898544312,0.002272336045280099,0,-0.0022724743466824293,-1.149999976158142
1.5105841159820557,0.0023214591201394796,0,-0.002321605570614338,-1.1749999523162842
1.5354368686676025,0.002370669972151518,0,-0.002370811067521572,-1.2000000476837158
1.560287594795227,0.002420470118522644,0,-0.00242061261087656,-1.225000023841858
1.5851231813430786,0.002469611121341586,0,-0.0024697452317923307,-1.25
1.609990119934082,0.0025187593419104815,0,-0.0025189027655869722,-1.274999976158142
1.6348390579223633,0.002567840972915292,0,-0.0025679797399789095,-1.2999999523162842
1.659708857536316,0.0026169398333877325,0,-0.002617081394419074,-1.3250000476837158
1.6845558881759644,0.002666796324774623,0,-0.002666934859007597,-1.350000023841858
