---
Set at 4.3 V
---
Time,BI,BV,AI,AV
43.0447E-3,-392.3439E-12,000.0000E-3,-986.4438E-12,000.0000E-3
87.4896E-3,-472.8831E-12,000.0000E-3,-1.5278E-9,50.0000E-3
131.9745E-3,-477.9173E-12,000.0000E-3,-1.7555E-9,100.0000E-3
176.4900E-3,-513.1522E-12,000.0000E-3,-1.7201E-9,150.0000E-3
220.9806E-3,-462.8156E-12,000.0000E-3,-1.6745E-9,200.0000E-3
265.4751E-3,-493.0181E-12,000.0000E-3,-1.7605E-9,250.0000E-3
309.9791E-3,-477.9173E-12,000.0000E-3,-1.6796E-9,300.0000E-3
354.4812E-3,-578.5914E-12,000.0000E-3,-1.6138E-9,350.0000E-3
398.9890E-3,-513.1522E-12,000.0000E-3,-1.5480E-9,400.0000E-3
443.4920E-3,-573.5572E-12,000.0000E-3,-1.5075E-9,450.0000E-3
487.9922E-3,-563.4906E-12,000.0000E-3,-1.4823E-9,500.0000E-3
532.4904E-3,-543.3547E-12,000.0000E-3,-1.4671E-9,550.0000E-3
577.0011E-3,-553.4222E-12,000.0000E-3,-1.4974E-9,600.0000E-3
621.4746E-3,-608.7930E-12,000.0000E-3,-1.5885E-9,650.0000E-3
665.9710E-3,-679.2646E-12,000.0000E-3,-1.6745E-9,700.0000E-3
710.4731E-3,-608.7930E-12,000.0000E-3,-1.8213E-9,750.0000E-3
755.0018E-3,-638.9955E-12,000.0000E-3,-1.8061E-9,800.0000E-3
799.5135E-3,-709.4672E-12,000.0000E-3,-1.8111E-9,850.0000E-3
844.0031E-3,-704.4338E-12,000.0000E-3,-1.6644E-9,900.0000E-3
888.5052E-3,-689.3330E-12,000.0000E-3,-1.6745E-9,950.0000E-3
932.9997E-3,-779.9388E-12,000.0000E-3,-1.5733E-9,1.0000E+0
977.5066E-3,-754.7705E-12,000.0000E-3,-1.3962E-9,1.0500E+0
1.0220E+0,-734.6355E-12,000.0000E-3,-1.4114E-9,1.1000E+0
1.0664E+0,-719.5338E-12,000.0000E-3,-1.3912E-9,1.1500E+0
1.1110E+0,-774.9055E-12,000.0000E-3,-1.3355E-9,1.2000E+0
1.1554E+0,-779.9388E-12,000.0000E-3,-1.3355E-9,1.2500E+0
1.1999E+0,-815.1755E-12,000.0000E-3,-1.2495E-9,1.3000E+0
1.2444E+0,-820.2088E-12,000.0000E-3,-1.2900E-9,1.3500E+0
1.2889E+0,-810.1413E-12,000.0000E-3,-1.0825E-9,1.4000E+0
1.3334E+0,-855.4446E-12,000.0000E-3,-1.0926E-9,1.4500E+0
1.3779E+0,-885.6462E-12,000.0000E-3,-1.2191E-9,1.5000E+0
1.4224E+0,-855.4446E-12,000.0000E-3,-1.2040E-9,1.5500E+0
1.4669E+0,-910.8154E-12,000.0000E-3,-1.1534E-9,1.6000E+0
1.5114E+0,-976.2537E-12,000.0000E-3,-1.0522E-9,1.6500E+0
1.5559E+0,-996.3879E-12,000.0000E-3,-1.0168E-9,1.7000E+0
1.6003E+0,-1.1524E-9,000.0000E-3,-930.7861E-12,1.7500E+0
1.6449E+0,-1.3890E-9,000.0000E-3,-647.4394E-12,1.8000E+0
1.6894E+0,-2.1541E-9,000.0000E-3,-136.4020E-12,1.8500E+0
1.7339E+0,-1.7866E-9,000.0000E-3,-677.7974E-12,1.9000E+0
1.7784E+0,-2.4108E-9,000.0000E-3,-75.6852E-12,1.9500E+0
1.8229E+0,-3.0702E-9,000.0000E-3,754.1168E-12,2.0000E+0
1.8674E+0,-1.7413E-9,000.0000E-3,-581.6618E-12,2.0500E+0
1.9119E+0,-3.2565E-9,000.0000E-3,1.0981E-9,2.1000E+0
1.9564E+0,-4.4042E-9,000.0000E-3,2.3732E-9,2.1500E+0
2.0009E+0,-5.6877E-9,000.0000E-3,3.6331E-9,2.2000E+0
2.0454E+0,-6.4881E-9,000.0000E-3,4.4123E-9,2.2500E+0
2.0899E+0,-8.3455E-9,000.0000E-3,6.1781E-9,2.3000E+0
2.1344E+0,-11.2802E-9,000.0000E-3,8.9054E-9,2.3500E+0
2.1789E+0,-10.9782E-9,000.0000E-3,8.4803E-9,2.4000E+0
2.2234E+0,-22.9030E-9,000.0000E-3,20.4066E-9,2.4500E+0
2.2679E+0,-18.1059E-9,000.0000E-3,15.6958E-9,2.5000E+0
2.3124E+0,-19.4348E-9,000.0000E-3,16.9608E-9,2.5500E+0
2.3569E+0,-22.6312E-9,000.0000E-3,20.1941E-9,2.6000E+0
2.4014E+0,-29.4166E-9,000.0000E-3,27.0149E-9,2.6500E+0
2.4459E+0,-39.7256E-9,000.0000E-3,37.2714E-9,2.7000E+0
2.4904E+0,-65.4327E-9,000.0000E-3,63.0418E-9,2.7500E+0
2.5349E+0,-55.6623E-9,000.0000E-3,53.3773E-9,2.8000E+0
2.5794E+0,-66.6660E-9,000.0000E-3,64.2359E-9,2.8500E+0
2.6239E+0,-104.4842E-9,000.0000E-3,102.0793E-9,2.9000E+0
2.6683E+0,-88.1901E-9,000.0000E-3,85.7913E-9,2.9500E+0
2.7129E+0,-95.7356E-9,000.0000E-3,93.5027E-9,3.0000E+0
2.7574E+0,-93.6064E-9,000.0000E-3,91.4332E-9,3.0500E+0
2.8018E+0,-129.4413E-9,000.0000E-3,127.2071E-9,3.1000E+0
2.8463E+0,-251.8005E-9,000.0000E-3,249.4454E-9,3.1500E+0
2.8908E+0,-239.2716E-9,000.0000E-3,236.5425E-9,3.2000E+0
2.9353E+0,-203.3209E-9,000.0000E-3,201.0065E-9,3.2500E+0
2.9797E+0,-246.4094E-9,000.0000E-3,243.9250E-9,3.3000E+0
3.0243E+0,-253.9650E-9,000.0000E-3,251.6111E-9,3.3500E+0
3.0688E+0,-330.5225E-9,000.0000E-3,328.1783E-9,3.4000E+0
3.1132E+0,-499.4434E-9,000.0000E-3,497.2566E-9,3.4500E+0
3.1577E+0,-560.5727E-9,000.0000E-3,558.1530E-9,3.5000E+0
3.2022E+0,-774.4143E-9,000.0000E-3,771.7893E-9,3.5500E+0
3.2456E+0,-1.0267E-6,000.0000E-3,1.0245E-6,3.6000E+0
3.2901E+0,-782.5136E-9,000.0000E-3,780.4620E-9,3.6500E+0
3.3336E+0,-912.2924E-9,000.0000E-3,909.8855E-9,3.7000E+0
3.3771E+0,-1.0022E-6,000.0000E-3,1.0000E-6,3.7500E+0
3.4205E+0,-1.0982E-6,000.0000E-3,1.0959E-6,3.8000E+0
3.4640E+0,-780.3541E-9,000.0000E-3,778.1193E-9,3.8500E+0
3.5074E+0,-956.2316E-9,000.0000E-3,954.2360E-9,3.9000E+0
3.5509E+0,-1.0504E-6,000.0000E-3,1.0481E-6,3.9500E+0
3.5944E+0,-1.1194E-6,000.0000E-3,1.1171E-6,4.0000E+0
3.6378E+0,-1.3411E-6,000.0000E-3,1.3389E-6,4.0500E+0
3.6813E+0,-1.3581E-6,000.0000E-3,1.3556E-6,4.1000E+0
3.7247E+0,-926.0646E-9,000.0000E-3,923.7346E-9,4.1500E+0
3.7682E+0,-886.0064E-9,000.0000E-3,883.7964E-9,4.2000E+0
3.8116E+0,-2.7898E-6,000.0000E-3,2.8002E-6,4.2500E+0
3.8363E+0,-19.9724E-6,000.0000E-3,19.9991E-6,4.3000E+0
3.8613E+0,-19.9730E-6,000.0000E-3,19.9985E-6,4.3500E+0
3.8863E+0,-19.9735E-6,000.0000E-3,19.9979E-6,4.4000E+0
3.9113E+0,-19.9739E-6,000.0000E-3,19.9975E-6,4.4500E+0
3.9362E+0,-19.9743E-6,000.0000E-3,19.9970E-6,4.5000E+0
3.9612E+0,-19.9747E-6,000.0000E-3,19.9967E-6,4.5500E+0
3.9862E+0,-19.9730E-6,000.0000E-3,19.9714E-6,4.6000E+0
4.0112E+0,-19.9706E-6,000.0000E-3,19.9465E-6,4.6500E+0
4.0362E+0,-19.9706E-6,000.0000E-3,19.9527E-6,4.7000E+0
4.0611E+0,-19.9706E-6,000.0000E-3,19.9567E-6,4.7500E+0
4.0861E+0,-19.9706E-6,000.0000E-3,19.9597E-6,4.8000E+0
4.1111E+0,-19.9706E-6,000.0000E-3,19.9617E-6,4.8500E+0
4.1361E+0,-19.9706E-6,000.0000E-3,19.9630E-6,4.9000E+0
4.1610E+0,-19.9706E-6,000.0000E-3,19.9640E-6,4.9500E+0
4.1860E+0,-19.9706E-6,000.0000E-3,19.9647E-6,5.0000E+0
