---
Setting around same voltage, 1.75v.
---
Time,BI,BV,AI,AV
0.042986564338207245,-5.787024193182333e-10,0,-1.1382921272229396e-09,0.0
0.0874638706445694,-5.887699217055342e-10,0,-1.1635918895080977e-09,0.05000000074505806
0.1319773942232132,-6.340741265375982e-10,0,-1.325505039062591e-09,0.10000000149011612
0.17648805677890778,-6.290390430763182e-10,0,-1.6290924165218712e-09,0.15000000596046448
0.22099681198596954,-6.441407407464794e-10,0,-1.3609238180833927e-09,0.20000000298023224
0.2655065357685089,-6.59241550238221e-10,0,-1.6240333522432593e-09,0.25
0.31001338362693787,-7.196474527404462e-10,0,-1.477299171881441e-09,0.30000001192092896
0.3545297682285309,-6.693099408039416e-10,0,-1.371043722997456e-09,0.3499999940395355
0.39904043078422546,-7.196474527404462e-10,0,-1.6189733997862277e-09,0.4000000059604645
0.44353488087654114,-7.850857741686923e-10,0,-1.2445484642853444e-09,0.44999998807907104
0.4880541265010834,-8.303890908223366e-10,0,-1.5127179509022426e-09,0.5
0.5325409770011902,-1.117312464771203e-09,0,-1.0421565832530177e-09,0.550000011920929
0.577049732208252,-1.2683258887591364e-09,0,-8.043459231998895e-10,0.6000000238418579
0.6215518116950989,-1.2481908839845346e-09,0,-1.1534728727724541e-09,0.6499999761581421
0.666024386882782,-1.353900103140404e-09,0,-8.347047497636595e-10,0.699999988079071
0.7105331420898438,-1.394169224511188e-09,0,-5.462972296754742e-10,0.75
0.7550438046455383,-2.0708654346890398e-08,0,1.8332121598518825e-08,0.800000011920929
0.799543023109436,-7.248416089566945e-09,0,5.156093774161263e-09,0.8500000238418579
0.8440489172935486,-5.733260088902625e-09,0,3.3801055288051884e-09,0.8999999761581421
0.8885443210601807,-9.750189100543594e-09,0,7.326746764846348e-09,0.949999988079071
0.9330740571022034,-1.6656491297339926e-08,0,1.4547257620733944e-08,1.0
0.9775713682174683,-1.1602607763450123e-08,0,9.168513059876204e-09,1.0499999523162842
1.0220916271209717,-7.479969532653286e-09,0,5.277529524505553e-09,1.100000023841858
1.0665860176086426,-1.6772267130704677e-08,0,1.4663637415424091e-08,1.149999976158142
1.1110681295394897,-1.7179999645122734e-08,0,1.4739537590457985e-08,1.2000000476837158
