Time,BI,BV,AI,AV
42.9684E-3,1.4123E-6,000.0000E-3,-1.6003E-6,000.0000E-3
87.4676E-3,224.3775E-6,000.0000E-3,-224.5481E-6,-25.0000E-3
130.9394E-3,445.1299E-6,000.0000E-3,-445.3009E-6,-50.0000E-3
174.3825E-3,666.0755E-6,000.0000E-3,-666.2352E-6,-75.0000E-3
198.9226E-3,886.6595E-6,000.0000E-3,-886.8155E-6,-100.0000E-3
223.7753E-3,1.1104E-3,000.0000E-3,-1.1106E-3,-125.0000E-3
248.6232E-3,1.3313E-3,000.0000E-3,-1.3315E-3,-150.0000E-3
273.4607E-3,1.5519E-3,000.0000E-3,-1.5521E-3,-175.0000E-3
298.3333E-3,1.7725E-3,000.0000E-3,-1.7727E-3,-200.0000E-3
323.1546E-3,1.9961E-3,000.0000E-3,-1.9962E-3,-225.0000E-3
348.0283E-3,2.2166E-3,000.0000E-3,-2.2167E-3,-250.0000E-3
372.8743E-3,2.4367E-3,000.0000E-3,-2.4369E-3,-275.0000E-3
397.7365E-3,2.6570E-3,000.0000E-3,-2.6571E-3,-300.0000E-3
422.5930E-3,2.8771E-3,000.0000E-3,-2.8772E-3,-325.0000E-3
447.4429E-3,3.0999E-3,000.0000E-3,-3.1000E-3,-350.0000E-3
472.2841E-3,3.3198E-3,000.0000E-3,-3.3199E-3,-375.0000E-3
497.1339E-3,3.5390E-3,000.0000E-3,-3.5391E-3,-400.0000E-3
521.9762E-3,3.7587E-3,000.0000E-3,-3.7588E-3,-425.0000E-3
546.8184E-3,3.9775E-3,000.0000E-3,-3.9776E-3,-450.0000E-3
571.6940E-3,4.1993E-3,000.0000E-3,-4.1994E-3,-475.0000E-3
596.5352E-3,4.4181E-3,000.0000E-3,-4.4182E-3,-500.0000E-3
621.3822E-3,4.6364E-3,000.0000E-3,-4.6365E-3,-525.0000E-3
646.2282E-3,4.8546E-3,000.0000E-3,-4.8547E-3,-550.0000E-3
671.1000E-3,5.0728E-3,000.0000E-3,-5.0729E-3,-575.0000E-3
695.9298E-3,5.2934E-3,000.0000E-3,-5.2935E-3,-600.0000E-3
720.7729E-3,5.5104E-3,000.0000E-3,-5.5105E-3,-625.0000E-3
745.6323E-3,5.7271E-3,000.0000E-3,-5.7272E-3,-650.0000E-3
770.4917E-3,5.9439E-3,000.0000E-3,-5.9440E-3,-675.0000E-3
795.3472E-3,5.9999E-3,000.0000E-3,-6.0000E-3,-700.0000E-3
820.3638E-3,5.9999E-3,000.0000E-3,-6.0000E-3,-725.0000E-3
845.3357E-3,5.9999E-3,000.0000E-3,-6.0000E-3,-750.0000E-3
870.3514E-3,5.9999E-3,000.0000E-3,-6.0000E-3,-775.0000E-3
895.3452E-3,5.9999E-3,000.0000E-3,-6.0000E-3,-800.0000E-3
920.3522E-3,5.9999E-3,000.0000E-3,-6.0000E-3,-825.0000E-3
945.3632E-3,5.9999E-3,000.0000E-3,-6.0000E-3,-850.0000E-3
970.3503E-3,5.9999E-3,000.0000E-3,-6.0000E-3,-875.0000E-3
995.3430E-3,5.9999E-3,000.0000E-3,-6.0000E-3,-900.0000E-3
1.0203E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-925.0000E-3
1.0453E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-950.0000E-3
1.0703E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-975.0000E-3
1.0952E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.0000E+0
1.1202E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.0250E+0
1.1452E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.0500E+0
1.1702E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.0750E+0
1.1952E+0,5.9998E-3,000.0000E-3,-6.0000E-3,-1.1000E+0
1.2202E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.1250E+0
1.2452E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.1500E+0
1.2702E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.1750E+0
1.2952E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.2000E+0
1.3202E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.2250E+0
1.3452E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.2500E+0
1.3702E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.2750E+0
1.3952E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.3000E+0
1.4202E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.3250E+0
1.4452E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.3500E+0
1.4701E+0,5.9998E-3,000.0000E-3,-6.0000E-3,-1.3750E+0
1.4951E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.4000E+0
1.5201E+0,5.9998E-3,000.0000E-3,-6.0000E-3,-1.4250E+0
1.5451E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.4500E+0
1.5701E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.4750E+0
1.5951E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.5000E+0
1.6201E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.5250E+0
1.6451E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.5500E+0
1.6700E+0,5.9998E-3,000.0000E-3,-6.0000E-3,-1.5750E+0
1.6950E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.6000E+0
1.7200E+0,5.9998E-3,000.0000E-3,-6.0000E-3,-1.6250E+0
1.7450E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.6500E+0
1.7700E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.6750E+0
1.7950E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.7000E+0
1.8200E+0,5.9998E-3,000.0000E-3,-6.0000E-3,-1.7250E+0
1.8450E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.7500E+0
1.8700E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.7750E+0
1.8950E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.8000E+0
1.9200E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.8250E+0
1.9450E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.8500E+0
1.9699E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.8750E+0
1.9949E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.9000E+0
2.0200E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.9250E+0
2.0450E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-1.9500E+0
2.0699E+0,5.9998E-3,000.0000E-3,-6.0000E-3,-1.9750E+0
2.0949E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-2.0000E+0
2.1199E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-2.0250E+0
2.1449E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-2.0500E+0
2.1699E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-2.0750E+0
2.1949E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-2.1000E+0
2.2199E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-2.1250E+0
2.2449E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-2.1500E+0
2.2699E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-2.1750E+0
2.2949E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-2.2000E+0
2.3199E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-2.2250E+0
2.3448E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-2.2500E+0
2.3698E+0,5.9999E-3,000.0000E-3,-6.0000E-3,-2.2750E+0
