---
Reset, slope going opposite direction than expected
---
Time,BI,BV,AI,AV
0.043070439249277115,3.852883310173638e-07,0,-5.385032295635028e-07,0.0
0.08858001977205276,5.527510438696481e-05,0,-5.541959035326727e-05,-0.02500000037252903
0.13204792141914368,0.00010984453547280282,0,-0.00011000589438481256,-0.05000000074505806
0.17554347217082977,0.00016438780585303903,0,-0.00016453454736620188,-0.07500000298023224
0.2189980447292328,0.00021883803128730506,0,-0.00021898838167544454,-0.10000000149011612
0.2624382972717285,0.000274008052656427,0,-0.00027415159274823964,-0.125
0.3059290945529938,0.0003284809354227036,0,-0.0003286185674369335,-0.15000000596046448
0.349384605884552,0.00038301513995975256,0,-0.00038315076380968094,-0.17499999701976776
0.39284393191337585,0.000437780749052763,0,-0.00043792164069600403,-0.20000000298023224
0.4363147020339966,0.0004932862357236445,0,-0.000493419065605849,-0.22499999403953552
0.4797864258289337,0.0005481936386786401,0,-0.0005483285058289766,-0.25
0.5232419371604919,0.0006026715855114162,0,-0.000602801563218236,-0.2750000059604645
0.5667222738265991,0.0006569044780917466,0,-0.0006570343975909054,-0.30000001192092896
0.6101853847503662,0.0007112359744496644,0,-0.000711365370079875,-0.32499998807907104
0.6536332964897156,0.000766727898735553,0,-0.0007668673642911017,-0.3499999940395355
0.6781895160675049,0.0008215035195462406,0,-0.0008216352434828877,-0.375
0.7030289173126221,0.0008760232012718916,0,-0.0008761496865190566,-0.4000000059604645
0.7278673052787781,0.0009307420696131885,0,-0.0009308669832535088,-0.42500001192092896
0.7526980638504028,0.0009852988878265023,0,-0.0009854173986241221,-0.44999998807907104
0.777560293674469,0.0010406484361737967,0,-0.0010407691588625312,-0.4749999940395355
0.8023900985717773,0.0010959648061543703,0,-0.0010960791260004044,-0.5
0.8272160887718201,0.0011504956055432558,0,-0.0011506137670949101,-0.5249999761581421
0.8520716428756714,0.0012047727359458804,0,-0.0012048901990056038,-0.550000011920929
0.8769119381904602,0.0012580037582665682,0,-0.0012581183109432459,-0.574999988079071
0.901757001876831,0.0013109680730849504,0,-0.0013110769214108586,-0.6000000238418579
0.9266011714935303,0.0013645390281453729,0,-0.0013646513689309359,-0.625
0.9514557719230652,0.0014180492144078016,0,-0.0014181627193465829,-0.6499999761581421
0.9762846231460571,0.0014721351908519864,0,-0.0014722392661496997,-0.675000011920929
1.0011372566223145,0.0015249773859977722,0,-0.001525085186585784,-0.699999988079071
1.0259881019592285,0.001580284209921956,0,-0.0015803873538970947,-0.7250000238418579
1.0508512258529663,0.001633453299291432,0,-0.0016335564432665706,-0.75
1.0756868124008179,0.0016829679952934384,0,-0.0016830737004056573,-0.7749999761581421
1.1005185842514038,0.001733456738293171,0,-0.0017335572047159076,-0.800000011920929
1.1253645420074463,0.0017549266340211034,0,-0.0017550504999235272,-0.824999988079071
1.150207757949829,0.0013980013318359852,0,-0.0013981072697788477,-0.8500000238418579
1.1750422716140747,0.0013296749675646424,0,-0.0013297888217493892,-0.875
1.2198132276535034,-4.727485247713048e-08,0,-9.606475259715808e-08,-0.8999999761581421
1.2643314599990845,-5.4819565775687806e-08,0,-8.898570058590849e-08,-0.925000011920929
1.308830738067627,-5.129868441144936e-08,0,-9.707599701869185e-08,-0.949999988079071
1.3533451557159424,-5.381366463552695e-08,0,-9.758156238603988e-08,-0.9750000238418579
1.3978577852249146,-5.331071406544652e-08,0,-9.758156238603988e-08,-1.0
1.442376971244812,-5.5825580602686387e-08,0,-1.0213233281319845e-07,-1.024999976158142
1.4868838787078857,-5.8340447139926255e-08,0,-9.859292049441137e-08,-1.0499999523162842
1.5313801765441895,-5.029266958445078e-08,0,-1.001098439701309e-07,-1.0750000476837158
1.5759042501449585,-5.381366463552695e-08,0,-9.960416491594515e-08,-1.100000023841858
1.6204348802566528,-5.029266958445078e-08,0,-1.0112108839166467e-07,-1.125
1.664937973022461,-4.878381787420949e-08,0,-9.707599701869185e-08,-1.149999976158142
1.709465742111206,-5.230469923844794e-08,0,-9.758156238603988e-08,-1.1749999523162842
1.7539650201797485,-5.331071406544652e-08,0,-1.001098439701309e-07,-1.2000000476837158
