---
Did not reset. Amrita is sad
---
Time,BI,BV,AI,AV
0.04305900260806084,-5.228184818406589e-08,0,-8.998625844469643e-08,0.0
0.08858192712068558,1.59948785949382e-06,0,-1.7403910987923155e-06,-0.05000000074505806
0.13307161629199982,3.183891749358736e-06,0,-3.3255680591537384e-06,-0.10000000149011612
0.17752128839492798,4.896556674793828e-06,0,-5.043728378950618e-06,-0.15000000596046448
0.22202622890472412,7.443171398335835e-06,0,-7.583046226500301e-06,-0.20000000298023224
0.2664758861064911,9.83738118520705e-06,0,-9.98027917376021e-06,-0.25
0.3109331727027893,1.1616440133366268e-05,0,-1.176113983092364e-05,-0.30000001192092896
0.3554333746433258,1.404787053616019e-05,0,-1.4201857084117364e-05,-0.3499999940395355
0.39992305636405945,1.6601024981355295e-05,0,-1.6743702872190624e-05,-0.4000000059604645
0.44443467259407043,1.6997881175484508e-05,0,-1.71396168298088e-05,-0.44999998807907104
0.48893579840660095,1.8661754438653588e-05,0,-1.88087324204389e-05,-0.5
0.5334178805351257,1.6514008166268468e-05,0,-1.6655216313665733e-05,-0.550000011920929
0.5778923034667969,1.957316453626845e-05,0,-1.970876837731339e-05,-0.6000000238418579
0.6223868131637573,1.7916834622155875e-05,0,-1.806291584216524e-05,-0.6499999761581421
0.6668936610221863,1.6744877939345315e-05,0,-1.689135024207644e-05,-0.699999988079071
0.7113680839538574,1.540140510769561e-05,0,-1.554281152493786e-05,-0.75
0.7558768391609192,1.7320797269348986e-05,0,-1.7477890651207417e-05,-0.800000011920929
0.8003579378128052,1.8413280486129224e-05,0,-1.8562990589998662e-05,-0.8500000238418579
0.8448638916015625,1.4600651411456056e-05,0,-1.4740868209628388e-05,-0.8999999761581421
0.8893640637397766,1.8320732124266215e-05,0,-1.8463380911271088e-05,-0.949999988079071
0.9338146448135376,1.7323311112704687e-05,0,-1.7474350897828117e-05,-1.0
0.9783195853233337,1.66035406437004e-05,0,-1.675027669989504e-05,-1.0499999523162842
1.0228064060211182,9.833860531216487e-06,0,-9.980785762309097e-06,-1.100000023841858
1.0672799348831177,8.858571163727902e-06,0,-8.994284144137055e-06,-1.149999976158142
1.1117382049560547,7.5955758802592754e-06,0,-7.747379640932195e-06,-1.2000000476837158
1.156238317489624,2.523471948734368e-06,0,-2.663687382664648e-06,-1.25
1.200722336769104,1.543656367175572e-06,0,-1.6852764019859023e-06,-1.2999999523162842
1.2451882362365723,3.452485771049396e-06,0,-3.604175390137243e-06,-1.350000023841858
1.2896997928619385,3.4167740068369312e-06,0,-3.560184495654539e-06,-1.399999976158142
1.3341809511184692,6.735049282724503e-07,0,-8.211397357626993e-07,-1.4500000476837158
1.3786754608154297,5.965503646621073e-07,0,-7.366982686107804e-07,-1.5
1.423185110092163,6.066097739676479e-07,0,-7.42260169772635e-07,-1.5499999523162842
1.4676748514175415,5.57821635993605e-07,0,-7.007977842476976e-07,-1.600000023841858
1.512198805809021,1.136238324761507e-06,0,-1.2817765764339129e-06,-1.649999976158142
1.556666612625122,4.071157491125632e-06,0,-4.2149868022534065e-06,-1.7000000476837158
1.6011743545532227,4.026894657727098e-06,0,-4.171501586824888e-06,-1.75
1.645640254020691,3.322715656395303e-06,0,-3.4777656310325256e-06,-1.7999999523162842
1.6901414394378662,4.8668803174223285e-06,0,-5.008839707443258e-06,-1.850000023841858
1.7346291542053223,6.493623345704691e-07,0,-7.993974691089534e-07,-1.899999976158142
1.77912175655365,1.216212922372506e-06,0,-1.3647015748574631e-06,-1.9500000476837158
1.823660969734192,1.6558221886953106e-06,0,-1.8015732621279312e-06,-2.0
1.8681554794311523,1.5104593558135093e-06,0,-1.6564549696340691e-06,-2.049999952316284
1.9126508235931396,1.417910084455798e-06,0,-1.5689795418438734e-06,-2.0999999046325684
1.9571453332901,8.118218488561979e-07,0,-9.566510925651528e-07,-2.1500000953674316
2.0016398429870605,6.820554290243308e-07,0,-8.307469556712022e-07,-2.200000047683716
2.0461933612823486,1.0421824754303088e-06,0,-1.190256170957582e-06,-2.25
2.0907068252563477,8.10815947716037e-07,0,-9.581680160408723e-07,-2.299999952316284
2.135226249694824,1.1483099342513015e-06,0,-1.2969460385647835e-06,-2.3499999046325684
2.1797025203704834,1.591943032508425e-06,0,-1.736345893732505e-06,-2.4000000953674316
2.2241625785827637,1.936487933562603e-06,0,-2.0710788248834433e-06,-2.450000047683716
2.2686760425567627,1.7654729163041338e-06,0,-1.9133194655296393e-06,-2.5
2.313162088394165,1.2101771744710277e-06,0,-1.3520605079975212e-06,-2.549999952316284
2.3576669692993164,2.3786119527358096e-06,0,-2.5236254259652924e-06,-2.5999999046325684
2.4021413326263428,1.5295728417186183e-06,0,-1.676680540185771e-06,-2.6500000953674316
2.446638822555542,1.0220636568192276e-06,0,-1.1664910744002555e-06,-2.700000047683716
2.491136074066162,1.8052088535114308e-06,0,-1.9552874164219247e-06,-2.75
2.53558087348938,1.7131625327237998e-06,0,-1.866800857897033e-06,-2.799999952316284
2.5800840854644775,1.7252341422135942e-06,0,-1.8733740034804214e-06,-2.8499999046325684
2.6245651245117188,1.930452071974287e-06,0,-2.0756297089974396e-06,-2.9000000953674316
2.669023275375366,1.8298550230611e-06,0,-1.981075001822319e-06,-2.950000047683716
2.7134978771209717,1.8786446389640332e-06,0,-2.021526370299398e-06,-3.0
