---
Did reset
---
Time,BI,BV,AI,AV
0.04323819652199745,3.264526640123222e-07,0,-4.6567839717681636e-07,0.0
0.08876397460699081,4.854928920394741e-05,0,-4.8683978093322366e-05,-0.02500000037252903
0.1322013884782791,9.621735807741061e-05,0,-9.63470884016715e-05,-0.05000000074505806
0.17563402652740479,0.00014393772289622575,0,-0.00014407493290491402,-0.07500000298023224
0.21907620131969452,0.00019147149578202516,0,-0.00019160404917784035,-0.10000000149011612
0.26250502467155457,0.00023999062250368297,0,-0.00024012017820496112,-0.125
0.30596625804901123,0.00028742177528329194,0,-0.0002875450882129371,-0.15000000596046448
0.34939223527908325,0.0003348474274389446,0,-0.0003349650069139898,-0.17499999701976776
0.3928658664226532,0.0003824782615993172,0,-0.00038260940345935524,-0.20000000298023224
0.436288982629776,0.0004306910850573331,0,-0.0004308140487410128,-0.22499999403953552
0.4797406792640686,0.0004778611473739147,0,-0.0004779862065333873,-0.25
0.5231971740722656,0.0005265341605991125,0,-0.0005266545340418816,-0.2750000059604645
0.5666393041610718,0.0005741750937886536,0,-0.0005742954090237617,-0.30000001192092896
0.6101024746894836,0.0006217143964022398,0,-0.0006218311027623713,-0.32499998807907104
0.6535493731498718,0.0006680736551061273,0,-0.0006681921659037471,-0.3499999940395355
0.6970144510269165,0.0007132504833862185,0,-0.0007133685285225511,-0.375
0.7404870986938477,0.0007597546209581196,0,-0.0007598702213726938,-0.4000000059604645
0.7650099992752075,0.0008012489997781813,0,-0.0008013640181161463,-0.42500001192092896
0.7898494005203247,0.0008438228396698833,0,-0.000843939371407032,-0.44999998807907104
0.8146982789039612,0.0008570448262616992,0,-0.0008571886573918164,-0.4749999940395355
0.8584511876106262,0.0002495468652341515,0,-0.0002496600500307977,-0.5
0.901932418346405,0.00018834542424883693,0,-0.00018847969477064908,-0.5249999761581421
0.9454126954078674,0.0001601630647201091,0,-0.0001603090058779344,-0.550000011920929
0.9888863563537598,0.000142151620821096,0,-0.00014228698273655027,-0.574999988079071
1.032342791557312,0.0001244283776031807,0,-0.00012457292177714407,-0.6000000238418579
1.0758039951324463,0.00013489151024259627,0,-0.0001350345992250368,-0.625
1.119260549545288,0.00011048810119973496,0,-0.00011063292913604528,-0.6499999761581421
1.162720799446106,9.344791033072397e-05,0,-9.359489195048809e-05,-0.675000011920929
1.206183910369873,0.00011292456474620849,0,-0.000113063542812597,-0.699999988079071
1.249663233757019,2.2183439796208404e-07,0,-3.5949409493696294e-07,-0.7250000238418579
1.2941653728485107,2.761553901109437e-07,0,-4.1814831774900085e-07,-0.75
1.3386808633804321,2.9225054731796263e-07,0,-4.302835918679193e-07,-0.7749999761581421
1.3831895589828491,3.7775583905386156e-07,0,-5.157366445018852e-07,-0.800000011920929
1.4276840686798096,5.2412076456676e-07,0,-6.699568189105776e-07,-0.824999988079071
1.4721736907958984,4.516927560871409e-07,0,-5.951221169198107e-07,-0.8500000238418579
1.5166767835617065,4.4062738879802055e-07,0,-5.819754846925207e-07,-0.875
1.5611692667007446,5.231148065831803e-07,0,-6.709681770189491e-07,-0.8999999761581421
1.6056647300720215,6.0811709090558e-07,0,-7.609720000800735e-07,-0.925000011920929
