---
Set at 4.75V, high voltage but lower than form
---
Time,BI,BV,AI,AV
0.04313334822654724,-5.032214644984379e-10,0,-8.853273669728878e-10,0.0
0.08759158849716187,-5.535589764349425e-10,0,-1.2546932381951592e-09,0.05000000074505806
0.13208509981632233,-4.83086459723836e-10,0,-1.5026238031623507e-09,0.10000000149011612
0.17659194767475128,-5.2335558109462e-10,0,-1.6088801402247555e-09,0.15000000596046448
0.22108736634254456,-5.384572787647812e-10,0,-1.5329826297261206e-09,0.20000000298023224
0.2656113803386688,-5.132889668857388e-10,0,-1.5532215513758274e-09,0.25
0.3101191818714142,-4.629505667708145e-10,0,-1.6038201877677238e-09,0.30000001192092896
0.35461267828941345,-5.636264788222434e-10,0,-1.5431025346401839e-09,0.3499999940395355
0.3991205096244812,-5.636264788222434e-10,0,-1.5633414562898906e-09,0.4000000059604645
0.44362354278564453,-5.585922835393831e-10,0,-1.6038201877677238e-09,0.44999998807907104
0.48813992738723755,-5.585922835393831e-10,0,-1.5076837556193823e-09,0.5
0.5326429605484009,-5.535589764349425e-10,0,-1.5127437080764139e-09,0.550000011920929
0.5771364569664001,-5.736930930311246e-10,0,-1.5987602353106922e-09,0.6000000238418579
0.6216404438018799,-6.240314931460489e-10,0,-1.4621450716845175e-09,0.6499999761581421
0.6661339998245239,-6.441664979206507e-10,0,-1.4722649765985807e-09,0.699999988079071
0.710634171962738,-7.498757170765202e-10,0,-1.4925047864267071e-09,0.75
0.7551143169403076,-6.693348097996932e-10,0,-1.558281503832859e-09,0.800000011920929
0.7996259331703186,-7.045715122444562e-10,0,-1.4520251667704542e-09,0.8500000238418579
0.8441308736801147,-7.096048193488969e-10,0,-1.5329826297261206e-09,0.8999999761581421
0.8886415362358093,-8.052465361174654e-10,0,-1.4570851192274858e-09,0.949999988079071
0.9331455230712891,-8.253815408920673e-10,0,-1.2648122549308027e-09,1.0
0.977620005607605,-7.851115313428636e-10,0,-1.3963683542783656e-09,1.0499999523162842
1.022133469581604,-8.505498527711097e-10,0,-1.4925047864267071e-09,1.100000023841858
1.0666155815124512,-8.10279843221906e-10,0,-1.366008639536176e-09,1.149999976158142
1.11111581325531,-8.606182433368303e-10,0,-1.3457697178864692e-09,1.2000000476837158
1.1556216478347778,-9.210232576606359e-10,0,-1.4064873710140091e-09,1.25
1.2000951766967773,-9.36124955330797e-10,0,-1.3204708437797308e-09,1.2999999523162842
1.2446229457855225,-8.807532481114322e-10,0,-1.300231922130024e-09,1.350000023841858
1.2891231775283813,-8.455165456666691e-10,0,-1.3052918745870556e-09,1.399999976158142
1.3336166143417358,-9.159890623777756e-10,0,-1.3558887346221127e-09,1.4500000476837158
1.37813401222229,-9.713607695971405e-10,0,-1.1838565683319757e-09,1.5
1.4226104021072388,-1.107271607736493e-09,0,-1.1737357752394928e-09,1.5499999523162842
1.4671353101730347,-9.76394076701581e-10,0,-1.3052918745870556e-09,1.600000023841858
1.5116298198699951,-9.411582624352377e-10,0,-1.2040954899816825e-09,1.649999976158142
1.556119441986084,-1.0468674815911072e-09,0,-1.1484369011327544e-09,1.7000000476837158
1.6006025075912476,-1.041833286308247e-09,0,-1.2901120172159608e-09,1.75
1.645092248916626,-1.2683525341117274e-09,0,-1.0017027207709361e-09,1.7999999523162842
1.689621925354004,-1.9630110870139106e-09,0,-2.1237234193449694e-10,1.850000023841858
1.734125018119812,-1.932807691673588e-09,0,-3.388676006466085e-10,1.899999976158142
1.7786136865615845,-1.273385841216168e-09,0,-9.915837040352926e-10,1.9500000476837158
1.8231253623962402,-1.0871366029618912e-09,0,-1.016882578142031e-09,2.0
1.8676245212554932,-1.2532508364415662e-09,0,-9.814637991212294e-10,2.049999952316284
1.912161946296692,-1.7163559462574085e-09,0,-5.159614957506165e-10,2.0999999046325684
1.956673502922058,-1.4747367771406061e-09,0,-7.132934243259115e-10,2.1500000953674316
2.001178503036499,-1.8774359844542232e-09,0,-4.4006398525198165e-10,2.200000047683716
2.0456862449645996,-1.7767618487596337e-09,0,-3.489875055606717e-10,2.25
2.090189218521118,-1.4092975675339403e-09,0,-7.740119656318711e-10,2.299999952316284
2.134727716445923,-1.3237233531526726e-09,0,-8.954472718869511e-10,2.3499999046325684
2.179224967956543,-1.3690275579847366e-09,0,-8.296696663023795e-10,2.4000000953674316
2.22373366355896,-1.3639933627018763e-09,0,-8.954472718869511e-10,2.450000047683716
2.2682642936706543,-1.811997663025977e-09,0,-3.540465698392836e-10,2.5
2.3127570152282715,-1.7515926487021716e-09,0,-5.007816383795216e-10,2.549999952316284
2.3573009967803955,-1.8774359844542232e-09,0,-3.6922731538879816e-10,2.5999999046325684
2.4018077850341797,-1.7918626582513753e-09,0,-3.5910652229631523e-10,2.6500000953674316
2.446322202682495,-2.164361134759929e-09,0,-1.4153478389289376e-10,2.700000047683716
2.490818738937378,-2.758344663789103e-09,0,5.212994480530142e-10,2.75
2.535315990447998,-2.6878712588995768e-09,0,5.364784172456893e-10,2.799999952316284
2.5798685550689697,-2.8288171805002094e-09,0,6.073159752872925e-10,2.8499999046325684
2.6243743896484375,-3.0754714330782917e-09,0,9.007852241893488e-10,2.9000000953674316
2.668905258178711,-2.843917989991951e-09,0,4.909406214892442e-10,2.950000047683716
2.7134196758270264,-2.9949314139798844e-09,0,6.629745641362206e-10,3.0
2.757903575897217,-2.8086821757256075e-09,0,5.465983221597526e-10,3.049999952316284
2.802431344985962,-2.7885471709510057e-09,0,4.757616522965691e-10,3.0999999046325684
2.8469412326812744,-2.9244580090903582e-09,0,7.641709487415937e-10,3.1500000953674316
2.8914623260498047,-3.0603697354081305e-09,0,8.350076186047772e-10,3.200000047683716
2.9359710216522217,-3.790264990755077e-09,0,1.5180816603788116e-09,3.25
2.98047137260437,-4.137594267206168e-09,0,1.857088705037313e-09,3.299999952316284
3.024980068206787,-3.921141633611569e-09,0,1.6496368715479548e-09,3.3499999046325684
3.069500207901001,-4.197999281529974e-09,0,1.8823875791440514e-09,3.4000000953674316
3.1140241622924805,-4.258404295853779e-09,0,2.039241664419933e-09,3.450000047683716
3.158535957336426,-4.36914593393567e-09,0,2.0594810301588495e-09,3.5
3.2029998302459717,-5.008433667796908e-09,0,2.752674976846947e-09,3.549999952316284
3.2475171089172363,-4.837287015391212e-09,0,2.7020767845442606e-09,3.5999999046325684
3.291985034942627,-4.973196077173725e-09,0,2.752674976846947e-09,3.6500000953674316
3.3364946842193604,-5.6225522016006835e-09,0,3.24853655087054e-09,3.700000047683716
3.3809871673583984,-5.0285686725715095e-09,0,2.7324360551972404e-09,3.75
3.42547869682312,-6.090691506699386e-09,0,3.881012400341888e-09,3.799999952316284
3.4699981212615967,-5.964849059125754e-09,0,3.638141343742518e-09,3.8499999046325684
3.5145010948181152,-7.409535207614226e-09,0,5.090306842703285e-09,3.9000000953674316
3.559008836746216,-4.580703816259302e-08,0,4.363209527014078e-08,3.950000047683716
3.6035232543945312,-6.8860250834745784e-09,0,4.553966537201859e-09,4.0
3.6480093002319336,-6.609169211913013e-09,0,4.300976463866846e-09,4.050000190734863
3.6925485134124756,-7.474976193577731e-09,0,5.176322925848353e-09,4.099999904632568
3.7370314598083496,-9.704929304632515e-09,0,7.341921293146925e-09,4.150000095367432
3.781541347503662,-9.679760104575053e-09,0,7.38745953299258e-09,4.199999809265137
3.8260443210601807,-1.3716834779131659e-08,0,1.1455616011346592e-08,4.25
3.8705177307128906,-3.805504888987343e-08,0,3.57182692312108e-08,4.300000190734863
3.9150407314300537,-2.6643522943459175e-08,0,2.4373772333774468e-08,4.349999904632568
3.9595391750335693,-2.0134876876909402e-08,0,1.793240400616014e-08,4.400000095367432
4.004039287567139,-4.418616939005915e-08,0,4.1876280221231355e-08,4.449999809265137
4.04854154586792,-1.1271573185922534e-07,0,1.1051504600345652e-07,4.5
4.093026161193848,-1.4653755897597875e-07,0,1.443107180421066e-07,4.550000190734863
4.1375017166137695,-6.614845204921949e-08,0,6.401879204531724e-08,4.599999904632568
4.181967735290527,-5.0699842546464424e-08,0,4.846944889891347e-08,4.650000095367432
4.22648286819458,-1.1305299807418123e-07,0,1.1061624860531083e-07,4.699999809265137
4.270053863525391,-3.4973130823345855e-05,0,3.499962986097671e-05,4.75
4.294742584228516,-3.4973742003785446e-05,0,3.4998985938727856e-05,4.800000190734863
4.319729804992676,-3.497427678667009e-05,0,3.499846570775844e-05,4.849999904632568
4.344702243804932,-3.497470243019052e-05,0,3.4997923648916185e-05,4.900000095367432
4.369679927825928,-3.497511715977453e-05,0,3.499746526358649e-05,4.949999809265137
4.3946757316589355,-3.497552825137973e-05,0,3.4997123293578625e-05,5.0

