---
Did set at 3.9 V
---
Time,BI,BV,AI,AV
0.04303326830267906,-5.036362438204378e-10,0,-7.539817659107939e-10,0.0
0.08747435361146927,-4.986011603591578e-10,0,-1.5433281319587877e-09,0.05000000074505806
0.1319640427827835,-5.237712485950397e-10,0,-1.3510517149484258e-09,0.10000000149011612
0.17646804451942444,-6.043139322287061e-10,0,-1.8722223771305835e-09,0.15000000596046448
0.22096726298332214,-5.64042146322663e-10,0,-1.391530446426259e-09,0.20000000298023224
0.2654750645160675,-5.439071415480612e-10,0,-1.8165629001032357e-09,0.25
0.3099895417690277,-5.791438439928243e-10,0,-1.8722223771305835e-09,0.30000001192092896
0.3544849753379822,-5.69077229783943e-10,0,-1.4421299709965751e-09,0.3499999940395355
0.3989746570587158,-5.69077229783943e-10,0,-1.9936603479209225e-09,0.4000000059604645
0.4434729516506195,-5.388729462652009e-10,0,-1.3814105415121958e-09,0.44999998807907104
0.48797693848609924,-5.590088392182224e-10,0,-1.943061711529026e-09,0.5
0.5324809551239014,-5.489404486525018e-10,0,-1.5736878467009774e-09,0.550000011920929
0.5769782662391663,-4.935678532547172e-10,0,-1.70524483422696e-09,0.6000000238418579
0.6214889287948608,-5.388729462652009e-10,0,-1.9025812036943535e-09,0.6499999761581421
0.665998637676239,-5.791438439928243e-10,0,-1.4067103037973538e-09,0.699999988079071
0.7105083465576172,-5.741105368883836e-10,0,-2.0138992695706293e-09,0.75
0.7550113797187805,-5.590088392182224e-10,0,-1.6293473237283251e-09,0.800000011920929
0.7995182275772095,-5.791438439928243e-10,0,-1.5483880844158193e-09,0.8500000238418579
0.8440222144126892,-5.892122345585449e-10,0,-1.963300633178733e-09,0.8999999761581421
0.8885290622711182,-5.489404486525018e-10,0,-1.4471899234536068e-09,0.949999988079071
0.9330273270606995,-6.345173275690286e-10,0,-2.003779364656566e-09,1.0
0.9775227904319763,-5.992806251242655e-10,0,-1.6647661027491267e-09,1.0499999523162842
1.0220439434051514,-6.043139322287061e-10,0,-1.5028485123025348e-09,1.100000023841858
1.0665373802185059,-5.841789274541043e-10,0,-2.094858508883135e-09,1.149999976158142
1.1110538244247437,-5.388729462652009e-10,0,-1.48766865493144e-09,1.2000000476837158
1.1555558443069458,-6.244498251817276e-10,0,-1.9025812036943535e-09,1.25
1.2000455856323242,-5.288045556994803e-10,0,-1.8064429951891725e-09,1.2999999523162842
1.2445696592330933,-5.590088392182224e-10,0,-1.4471899234536068e-09,1.350000023841858
1.2890650033950806,-5.489404486525018e-10,0,-2.039199920034207e-09,1.399999976158142
1.3335843086242676,-6.093481275115664e-10,0,-1.5686278942439458e-09,1.4500000476837158
1.3780758380889893,-5.338396391607603e-10,0,-1.8570425197594886e-09,1.5
1.4225512742996216,-6.395515228518889e-10,0,-1.5939267683506841e-09,1.5499999523162842
1.4670637845993042,-6.395515228518889e-10,0,-1.512968417216598e-09,1.600000023841858
1.511564016342163,-6.345173275690286e-10,0,-2.0088393171135976e-09,1.649999976158142
1.5560879707336426,-6.546532205220501e-10,0,-1.391530446426259e-09,1.7000000476837158
1.6005862951278687,-6.194156298988673e-10,0,-1.9177610610654483e-09,1.75
1.645076036453247,-6.445857181347492e-10,0,-1.5989867208077158e-09,1.7999999523162842
1.6895923614501953,-6.093481275115664e-10,0,-1.4471899234536068e-09,1.850000023841858
1.7340925931930542,-6.345173275690286e-10,0,-1.9936603479209225e-09,1.899999976158142
1.7786070108413696,-6.395515228518889e-10,0,-1.432010066082512e-09,1.9500000476837158
1.8231139183044434,-6.093481275115664e-10,0,-1.7153647391410232e-09,2.0
1.867610216140747,-7.049933969938138e-10,0,-1.7001848817699283e-09,2.049999952316284
1.9121323823928833,-6.345173275690286e-10,0,-1.3358709693989113e-09,2.0999999046325684
1.9566267728805542,-7.150608993811147e-10,0,-1.943061711529026e-09,2.1500000953674316
2.001141309738159,-7.251284017684156e-10,0,-1.3409309218559429e-09,2.200000047683716
2.0456461906433105,-7.351967923341363e-10,0,-1.5838077516150406e-09,2.25
2.0901360511779785,-7.905693877319209e-10,0,-1.6495862453780319e-09,2.299999952316284
2.134660005569458,-8.207727830722433e-10,0,-1.2802123805499832e-09,2.3499999046325684
2.179154396057129,-8.006377782976415e-10,0,-1.771024216168371e-09,2.4000000953674316
2.223653554916382,-8.107052806849424e-10,0,-1.3864704939692274e-09,2.450000047683716
2.268178701400757,-8.560103736954261e-10,0,-1.265033411357308e-09,2.5
2.3126673698425293,-8.811804619313079e-10,0,-1.771024216168371e-09,2.549999952316284
2.3571999073028564,-8.862137690357486e-10,0,-1.3206920002062361e-09,2.5999999046325684
2.4016942977905273,-8.560103736954261e-10,0,-1.4927286073884716e-09,2.6500000953674316
2.4461851119995117,-9.617231455649744e-10,0,-1.3561116674054574e-09,2.700000047683716
2.4906976222991943,-1.0170966291411787e-09,0,-1.118295678281811e-09,2.75
2.535203456878662,-1.0976393127748452e-09,0,-1.5888668158936525e-09,2.799999952316284
2.5797312259674072,-1.1479786010681892e-09,0,-1.3308110169418796e-09,2.8499999046325684
2.6242315769195557,-1.223487977597415e-09,0,-1.2093739343299603e-09,2.9000000953674316
2.6687536239624023,-1.2486580658332969e-09,0,-1.3358709693989113e-09,2.950000047683716
2.71325945854187,-1.223487977597415e-09,0,-9.462581829211558e-10,3.0
2.7577693462371826,-1.8527295253534248e-09,0,-3.8460878926116493e-10,3.049999952316284
2.8022894859313965,-2.30074981288908e-09,0,-2.581099778353746e-10,3.0999999046325684
2.8468105792999268,-3.574334606071261e-09,0,1.4167200745873743e-09,3.1500000953674316
2.891328811645508,-6.297690369194697e-09,0,4.103533512989088e-09,3.200000047683716
2.9358444213867188,-6.005723030000354e-09,0,3.3951454980751805e-09,3.25
2.9803168773651123,-8.306231258359276e-09,0,6.213516812181297e-09,3.299999952316284
3.024829387664795,-5.618111309502183e-09,0,3.071311649449626e-09,3.3499999046325684
3.0693485736846924,-3.668754189334322e-08,0,3.433740047853462e-08,3.4000000953674316
3.1138498783111572,-5.215397003155431e-09,0,3.010592219965247e-09,3.450000047683716
3.1583595275878906,-4.968515199266221e-08,0,4.7129319113992096e-08,3.5
3.202843427658081,-3.2269928951222937e-09,0,1.1485443707215381e-09,3.549999952316284
3.2473645210266113,-2.0714875148541978e-08,0,1.8286781866549973e-08,3.5999999046325684
3.2918734550476074,-1.2099081914129783e-07,0,1.1844122127513401e-07,3.6500000953674316
3.33636212348938,-5.323407847868111e-08,0,5.079788678585828e-08,3.700000047683716
3.380866050720215,-2.0057728988831514e-07,0,1.9783409754836612e-07,3.75
3.4253273010253906,-4.311112320465327e-07,0,4.292777191494679e-07,3.799999952316284
3.4698188304901123,-5.111004384161788e-07,0,5.086604915049975e-07,3.8499999046325684
3.494358777999878,-3.49733600160107e-05,0,3.499950980767608e-05,3.9000000953674316
3.5193564891815186,-3.4973931178683415e-05,0,3.4998913179151714e-05,3.950000047683716
3.5443387031555176,-3.4974382288055494e-05,0,3.4998411138076335e-05,4.0
3.569309711456299,-3.497483703540638e-05,0,3.499785452731885e-05,4.050000190734863
3.5942957401275635,-3.497517900541425e-05,0,3.499747981550172e-05,4.099999904632568
3.6192619800567627,-3.497552825137973e-05,0,3.499707599985413e-05,4.150000095367432
3.64424991607666,-3.4975455491803586e-05,0,3.499169179121964e-05,4.199999809265137
3.669236183166504,-3.497175202937797e-05,0,3.494809789117426e-05,4.25
3.6942107677459717,-3.497177385725081e-05,0,3.4953955037053674e-05,4.300000190734863
3.71917986869812,-3.4971781133208424e-05,0,3.495800046948716e-05,4.349999904632568
3.7441277503967285,-3.497174475342035e-05,0,3.496091449051164e-05,4.400000095367432
3.769106388092041,-3.497172656352632e-05,0,3.4963199141202495e-05,4.449999809265137
3.7940704822540283,-3.497178840916604e-05,0,3.496475983411074e-05,4.5
3.8190319538116455,-3.497181387501769e-05,0,3.4965702070621774e-05,4.550000190734863
3.8440256118774414,-3.4971806599060073e-05,0,3.49660731444601e-05,4.599999904632568
3.8689794540405273,-3.497178477118723e-05,0,3.4966651583090425e-05,4.650000095367432
3.893949270248413,-3.497178477118723e-05,0,3.4967313695233315e-05,4.699999809265137
3.9189069271087646,-3.497178477118723e-05,0,3.496760473353788e-05,4.75
3.943873882293701,-3.497182478895411e-05,0,3.496753561194055e-05,4.800000190734863
3.968850612640381,-3.497175202937797e-05,0,3.4967441024491563e-05,4.849999904632568
3.993814706802368,-3.497175930533558e-05,0,3.496771023492329e-05,4.900000095367432
4.018800735473633,-3.4971755667356774e-05,0,3.4968026739079505e-05,4.949999809265137
4.04374885559082,-3.497175930533558e-05,0,3.496801946312189e-05,5.0

