---
Set weirdly
---
Time,BI,BV,AI,AV
0.04304470494389534,-6.137810260042897e-10,0,-1.1989333970063853e-09,0.0
0.08750199526548386,-5.735110164550861e-10,0,-1.4772201240020877e-09,0.05000000074505806
0.1320088505744934,-5.785443235595267e-10,0,-1.6391323853781614e-09,0.10000000149011612
0.17648614943027496,-5.83578518842387e-10,0,-1.7858647893831403e-09,0.15000000596046448
0.2209891974925995,-5.936451330512682e-10,0,-1.8769412690744502e-09,0.20000000298023224
0.26549795269966125,-5.282076998014418e-10,0,-1.9983747989726908e-09,0.25
0.30998384952545166,-5.634426258893654e-10,0,-1.957897843851697e-09,0.30000001192092896
0.35449928045272827,-6.590834544795143e-10,0,-1.9831958297800156e-09,0.3499999940395355
0.39898133277893066,-5.83578518842387e-10,0,-2.008494703886754e-09,0.4000000059604645
0.4434758126735687,-6.137810260042897e-10,0,-1.957897843851697e-09,0.44999998807907104
0.4879969358444214,-5.986793283341285e-10,0,-1.7757457726474968e-09,0.5
0.532507598400116,-5.785443235595267e-10,0,-1.709969055241345e-09,0.550000011920929
0.5770249366760254,-6.288818354960313e-10,0,-1.679610228677575e-09,0.6000000238418579
0.6215212941169739,-5.83578518842387e-10,0,-1.5885346371646847e-09,0.6499999761581421
0.6660253405570984,-5.684777093506455e-10,0,-1.6694912119419314e-09,0.699999988079071
0.7105483412742615,-6.490159520922134e-10,0,-1.8314034733180051e-09,0.75
0.7550514340400696,-6.288818354960313e-10,0,-1.8870602858100938e-09,0.800000011920929
0.7995649576187134,-6.842517663585568e-10,0,-2.023674561257849e-09,0.8500000238418579
0.8440536856651306,-6.137810260042897e-10,0,-2.023674561257849e-09,0.8999999761581421
0.8885490894317627,-6.389484497049125e-10,0,-1.9831958297800156e-09,0.949999988079071
0.9330635666847229,-7.043858829547389e-10,0,-1.7200889601554081e-09,1.0
0.9775799512863159,-7.698250925614047e-10,0,-1.6644312594848998e-09,1.0499999523162842
1.022087812423706,-7.295550830122011e-10,0,-1.5632357630579463e-09,1.100000023841858
1.0665936470031738,-7.496891996083832e-10,0,-1.5278178722155644e-09,1.149999976158142
1.1110986471176147,-7.597567019956841e-10,0,-1.5480567938652712e-09,1.2000000476837158
1.1556044816970825,-7.446558925039426e-10,0,-1.4822791882806996e-09,1.25
1.200094223022461,-7.748583996658454e-10,0,-1.5480567938652712e-09,1.2999999523162842
1.2445924282073975,-7.748583996658454e-10,0,-1.6239534161854863e-09,1.350000023841858
1.2890955209732056,-7.245217759077605e-10,0,-1.6340724329211298e-09,1.399999976158142
1.3336204290390015,-7.094200782375992e-10,0,-1.8617622998817751e-09,1.4500000476837158
1.3781416416168213,-7.647908972785444e-10,0,-1.7656267559118533e-09,1.5
1.422647476196289,-7.698250925614047e-10,0,-1.644192337835193e-09,1.5499999523162842
1.4671591520309448,-7.849259020531463e-10,0,-1.4620402666309928e-09,1.600000023841858
1.5116546154022217,-9.208349638356594e-10,0,-1.5075789505658577e-09,1.649999976158142
1.556164264678955,-8.704983400775745e-10,0,-1.3810845800321658e-09,1.7000000476837158
1.6006883382797241,-8.805658424648755e-10,0,-1.4620402666309928e-09,1.75
1.6451913118362427,-9.409690804318416e-10,0,-1.583474684707653e-09,1.7999999523162842
1.6897087097167969,-1.0013732065772274e-09,0,-1.709969055241345e-09,1.850000023841858
1.7342040538787842,-1.0768790303927744e-09,0,-1.6087744469928111e-09,1.899999976158142
1.7787128686904907,-1.1171490399419781e-09,0,-1.5126389030228893e-09,1.9500000476837158
1.8232272863388062,-1.1372831565381603e-09,0,-1.315307862626014e-09,2.0
1.8677198886871338,-1.1272156541508593e-09,0,-1.3102479101689823e-09,2.049999952316284
1.9122304916381836,-2.27992824619605e-09,0,-8.072653656654438e-11,2.0999999046325684
1.9567316770553589,-2.1490524915179776e-09,0,-9.084555330218791e-11,2.1500000953674316
2.001244306564331,-2.828599576787383e-09,0,6.782379102787672e-10,2.200000047683716
2.0457749366760254,-3.246395152700643e-09,0,8.705089982186109e-10,2.25
2.090285539627075,-2.788330455416599e-09,0,1.419033779370693e-10,2.299999952316284
2.1348018646240234,-3.790032288009115e-09,0,1.1892735685137268e-09,2.3499999046325684
2.1792736053466797,-6.6995005099101945e-09,0,4.103695161461474e-09,2.4000000953674316
