---
Set at 1.4 V, very low
---
Time,BI,BV,AI,AV
0.04295606166124344,-6.093481275115664e-10,0,-1.027216534055242e-09,0.0
0.08740858733654022,-6.647216110877707e-10,0,-1.6698260552061583e-09,0.05000000074505806
0.13189542293548584,-7.603659923915984e-10,0,-1.4471899234536068e-09,0.10000000149011612
0.17642323672771454,-8.912488524970286e-10,0,-1.1537153454810323e-09,0.15000000596046448
0.22092819213867188,-1.0473009126599209e-09,0,-1.2852723330070148e-09,0.20000000298023224
0.26545411348342896,-1.2134195870316944e-09,0,-1.5028485123025348e-09,0.25
0.30992189049720764,-1.3795400377603073e-09,0,-7.13502146254541e-10,0.30000001192092896
0.35442301630973816,-1.7319150558137153e-09,0,-6.57843557405613e-10,0.3499999940395355
0.3989584743976593,-1.9081021207512094e-09,0,-8.147011953951733e-10,0.4000000059604645
0.4434586465358734,-2.3762583012398864e-09,0,-3.54747342612427e-11,0.44999998807907104
0.4879826605319977,-2.8595161793987245e-09,0,7.741114416148775e-10,0.5
0.5324571132659912,-3.367942369436605e-09,0,7.791713940719092e-10,0.550000011920929
0.5769630074501038,-3.574334606071261e-09,0,1.0726468602229033e-09,0.6000000238418579
0.6214746236801147,-3.8511993594170235e-09,0,1.7405543673021384e-09,0.6499999761581421
0.6659776568412781,-4.4099666141050875e-09,0,2.140287502783167e-09,0.699999988079071
0.7105016708374023,-6.5745586752541385e-09,0,3.855598063040588e-09,0.75
0.7549932599067688,-6.745710656730353e-09,0,4.569045586322318e-09,0.800000011920929
0.7994886636734009,-6.791016637919256e-09,0,4.634824080085309e-09,0.8500000238418579
0.8440222144126892,-6.9923755674494714e-09,0,4.310989787370545e-09,0.8999999761581421
0.888526201248169,-9.418729796095704e-09,0,6.8409455877826986e-09,0.949999988079071
0.9330540299415588,-8.442147425569146e-09,0,6.173037636614254e-09,1.0
0.9775456190109253,-1.0168785813391423e-08,0,7.84280818066918e-09,1.0499999523162842
1.0220534801483154,-1.0964146035519207e-08,0,8.227361902868324e-09,1.100000023841858
1.0665888786315918,-1.5650739371153577e-08,0,1.3090065920096094e-08,1.149999976158142
1.1110767126083374,-1.3440840440637203e-08,0,1.1334213567693041e-08,1.2000000476837158
1.1555920839309692,-1.6144063863521296e-08,0,1.3585955471739908e-08,1.25
1.2000646591186523,-2.994207548567829e-08,0,2.7440492544883455e-08,1.2999999523162842
1.2445505857467651,-2.142766970791854e-05,0,2.1452446162584238e-05,1.350000023841858
1.2692621946334839,-3.4974818845512345e-05,0,3.4998185583390296e-05,1.399999976158142
1.2942464351654053,-3.497262150631286e-05,0,3.496594217722304e-05,1.4500000476837158
1.319226861000061,-3.497198486002162e-05,0,3.496146746329032e-05,1.5
1.344213843345642,-3.4972003049915656e-05,0,3.4963773941854015e-05,1.5499999523162842
1.3691799640655518,-3.4972043067682534e-05,0,3.496500357869081e-05,1.600000023841858
1.394149899482727,-3.497199941193685e-05,0,3.496572753647342e-05,1.649999976158142
1.4191027879714966,-3.497197030810639e-05,0,3.496644058031961e-05,1.7000000476837158
1.4440830945968628,-3.497198486002162e-05,0,3.496720819384791e-05,1.75
1.4690473079681396,-3.4972003049915656e-05,0,3.4967251849593595e-05,1.7999999523162842
1.4940115213394165,-3.4972017601830885e-05,0,3.496735371300019e-05,1.850000023841858
1.5190091133117676,-3.497195211821236e-05,0,3.496783392620273e-05,1.899999976158142
