---
Formed at 4V
---
Time,BI,BV,AI,AV
42.9570E-3,-634.0892E-12,000.0000E-3,-1.0775E-9,000.0000E-3
87.4104E-3,-674.3592E-12,000.0000E-3,-1.3457E-9,50.0000E-3
131.9221E-3,-739.7984E-12,000.0000E-3,-1.5026E-9,100.0000E-3
176.4185E-3,-759.9326E-12,000.0000E-3,-1.7252E-9,150.0000E-3
220.9530E-3,-739.7984E-12,000.0000E-3,-1.5936E-9,200.0000E-3
265.4722E-3,-669.3250E-12,000.0000E-3,-1.6999E-9,250.0000E-3
309.9715E-3,-820.3376E-12,000.0000E-3,-1.7454E-9,300.0000E-3
354.4831E-3,-770.0010E-12,000.0000E-3,-1.6442E-9,350.0000E-3
398.9813E-3,-810.2701E-12,000.0000E-3,-1.5026E-9,400.0000E-3
443.5025E-3,-759.9326E-12,000.0000E-3,-1.6948E-9,450.0000E-3
488.0227E-3,-800.2035E-12,000.0000E-3,-1.6392E-9,500.0000E-3
532.5190E-3,-855.5743E-12,000.0000E-3,-1.5481E-9,550.0000E-3
577.0288E-3,-915.9793E-12,000.0000E-3,-1.5127E-9,600.0000E-3
621.5346E-3,-921.0126E-12,000.0000E-3,-1.5987E-9,650.0000E-3
666.0539E-3,-931.0801E-12,000.0000E-3,-1.4823E-9,700.0000E-3
710.5626E-3,-1.0569E-9,000.0000E-3,-1.4671E-9,750.0000E-3
755.0457E-3,-1.0317E-9,000.0000E-3,-1.4267E-9,800.0000E-3
799.5478E-3,-1.0569E-9,000.0000E-3,-1.4418E-9,850.0000E-3
844.0537E-3,-1.1273E-9,000.0000E-3,-1.1939E-9,900.0000E-3
888.5672E-3,-1.1475E-9,000.0000E-3,-1.3255E-9,950.0000E-3
933.0769E-3,-1.1978E-9,000.0000E-3,-1.2850E-9,1.0000E+0
977.5561E-3,-1.2985E-9,000.0000E-3,-1.2293E-9,1.0500E+0
1.0220E+0,-1.3186E-9,000.0000E-3,-1.0320E-9,1.1000E+0
1.0665E+0,-1.3992E-9,000.0000E-3,-1.0219E-9,1.1500E+0
1.1110E+0,-1.4445E-9,000.0000E-3,-1.0219E-9,1.2000E+0
1.1555E+0,-1.4696E-9,000.0000E-3,-1.0725E-9,1.2500E+0
1.2000E+0,-1.6207E-9,000.0000E-3,-900.4992E-12,1.3000E+0
1.2445E+0,-1.7314E-9,000.0000E-3,-652.5687E-12,1.3500E+0
1.2890E+0,-1.7566E-9,000.0000E-3,-622.2098E-12,1.4000E+0
1.3335E+0,-1.8774E-9,000.0000E-3,-551.3723E-12,1.4500E+0
1.3781E+0,-1.9579E-9,000.0000E-3,-465.3558E-12,1.5000E+0
1.4226E+0,-2.0838E-9,000.0000E-3,-394.5191E-12,1.5500E+0
1.4671E+0,-2.3908E-9,000.0000E-3,15.3255E-12,1.6000E+0
1.5116E+0,-2.6173E-9,000.0000E-3,273.3760E-12,1.6500E+0
1.5561E+0,-2.8137E-9,000.0000E-3,359.3925E-12,1.7000E+0
1.6006E+0,-3.6644E-9,000.0000E-3,1.0880E-9,1.7500E+0
1.6451E+0,-4.0872E-9,000.0000E-3,1.6749E-9,1.8000E+0
1.6896E+0,-4.0520E-9,000.0000E-3,1.6547E-9,1.8500E+0
1.7341E+0,-4.2080E-9,000.0000E-3,1.8672E-9,1.9000E+0
1.7786E+0,-4.4849E-9,000.0000E-3,2.1100E-9,1.9500E+0
1.8232E+0,-4.9127E-9,000.0000E-3,2.5249E-9,2.0000E+0
1.8676E+0,-4.9882E-9,000.0000E-3,2.6211E-9,2.0500E+0
1.9121E+0,-5.9144E-9,000.0000E-3,3.4509E-9,2.1000E+0
1.9566E+0,-6.2567E-9,000.0000E-3,3.8253E-9,2.1500E+0
2.0011E+0,-7.4195E-9,000.0000E-3,5.0447E-9,2.2000E+0
2.0456E+0,-7.4497E-9,000.0000E-3,5.0093E-9,2.2500E+0
2.0901E+0,-7.6461E-9,000.0000E-3,5.1257E-9,2.3000E+0
2.1346E+0,-8.2249E-9,000.0000E-3,5.6974E-9,2.3500E+0
2.1791E+0,-9.5186E-9,000.0000E-3,7.0939E-9,2.4000E+0
2.2236E+0,-9.8559E-9,000.0000E-3,7.3925E-9,2.4500E+0
2.2681E+0,-11.4717E-9,000.0000E-3,9.0065E-9,2.5000E+0
2.3126E+0,-11.2100E-9,000.0000E-3,8.8143E-9,2.5500E+0
2.3571E+0,-12.7503E-9,000.0000E-3,10.3727E-9,2.6000E+0
2.4017E+0,-13.6715E-9,000.0000E-3,11.1520E-9,2.6500E+0
2.4461E+0,-14.6329E-9,000.0000E-3,12.0982E-9,2.7000E+0
2.4907E+0,-14.0540E-9,000.0000E-3,11.6529E-9,2.7500E+0
2.5351E+0,-16.6011E-9,000.0000E-3,14.2133E-9,2.8000E+0
2.5796E+0,-20.9905E-9,000.0000E-3,18.5952E-9,2.8500E+0
2.6241E+0,-26.1401E-9,000.0000E-3,23.7564E-9,2.9000E+0
2.6687E+0,-28.4506E-9,000.0000E-3,26.1599E-9,2.9500E+0
2.7131E+0,-31.6822E-9,000.0000E-3,29.2920E-9,3.0000E+0
2.7576E+0,-34.4256E-9,000.0000E-3,32.0598E-9,3.0500E+0
2.8022E+0,-40.2849E-9,000.0000E-3,37.7624E-9,3.1000E+0
2.8466E+0,-40.7732E-9,000.0000E-3,38.3443E-9,3.1500E+0
2.8911E+0,-49.7635E-9,000.0000E-3,47.3562E-9,3.2000E+0
2.9356E+0,-55.8996E-9,000.0000E-3,53.4383E-9,3.2500E+0
2.9801E+0,-64.7339E-9,000.0000E-3,62.1263E-9,3.3000E+0
3.0246E+0,-72.7879E-9,000.0000E-3,70.2779E-9,3.3500E+0
3.0691E+0,-105.1096E-9,000.0000E-3,102.6518E-9,3.4000E+0
3.1136E+0,-86.2632E-9,000.0000E-3,83.8842E-9,3.4500E+0
3.1581E+0,-104.5006E-9,000.0000E-3,102.0496E-9,3.5000E+0
3.2025E+0,-102.9451E-9,000.0000E-3,100.4760E-9,3.5500E+0
3.2470E+0,-92.8725E-9,000.0000E-3,90.3610E-9,3.6000E+0
3.2915E+0,-111.2055E-9,000.0000E-3,108.7389E-9,3.6500E+0
3.3360E+0,-137.2401E-9,000.0000E-3,134.8687E-9,3.7000E+0
3.3805E+0,-153.5293E-9,000.0000E-3,151.1568E-9,3.7500E+0
3.4249E+0,-308.2820E-9,000.0000E-3,305.9114E-9,3.8000E+0
3.4694E+0,-242.5915E-9,000.0000E-3,240.1468E-9,3.8500E+0
3.5139E+0,-252.0499E-9,000.0000E-3,249.5887E-9,3.9000E+0
3.5584E+0,-518.4865E-9,000.0000E-3,515.9717E-9,3.9500E+0
3.5830E+0,-19.9720E-6,000.0000E-3,19.9999E-6,4.0000E+0
3.6080E+0,-19.9726E-6,000.0000E-3,19.9992E-6,4.0500E+0
3.6330E+0,-19.9731E-6,000.0000E-3,19.9986E-6,4.1000E+0
3.6579E+0,-19.9736E-6,000.0000E-3,19.9980E-6,4.1500E+0
3.6829E+0,-19.9740E-6,000.0000E-3,19.9975E-6,4.2000E+0
3.7079E+0,-19.9744E-6,000.0000E-3,19.9971E-6,4.2500E+0
3.7329E+0,-19.9748E-6,000.0000E-3,19.9967E-6,4.3000E+0
3.7578E+0,-19.9751E-6,000.0000E-3,19.9964E-6,4.3500E+0
3.7828E+0,-19.9707E-6,000.0000E-3,19.9433E-6,4.4000E+0
3.8078E+0,-19.9707E-6,000.0000E-3,19.9502E-6,4.4500E+0
3.8328E+0,-19.9707E-6,000.0000E-3,19.9550E-6,4.5000E+0
3.8578E+0,-19.9707E-6,000.0000E-3,19.9583E-6,4.5500E+0
3.8827E+0,-19.9707E-6,000.0000E-3,19.9607E-6,4.6000E+0
3.9077E+0,-19.9707E-6,000.0000E-3,19.9623E-6,4.6500E+0
3.9327E+0,-19.9706E-6,000.0000E-3,19.9635E-6,4.7000E+0
3.9577E+0,-19.9707E-6,000.0000E-3,19.9644E-6,4.7500E+0
3.9826E+0,-19.9707E-6,000.0000E-3,19.9650E-6,4.8000E+0
4.0076E+0,-19.9707E-6,000.0000E-3,19.9653E-6,4.8500E+0
4.0326E+0,-19.9707E-6,000.0000E-3,19.9655E-6,4.9000E+0
4.0575E+0,-19.9707E-6,000.0000E-3,19.9656E-6,4.9500E+0
4.0825E+0,-19.9707E-6,000.0000E-3,19.9659E-6,5.0000E+0
