---
Form* at 2.6 V. Too flimsy and reset after due to bad probe connection
---
Time,BI,BV,AI,AV
42.8178E-3,-508.1420E-12,000.0000E-3,-849.8535E-12,000.0000E-3
87.2846E-3,-472.9053E-12,000.0000E-3,-1.4216E-9,50.0000E-3
131.7829E-3,-503.1078E-12,000.0000E-3,-1.6037E-9,100.0000E-3
176.2993E-3,-493.0403E-12,000.0000E-3,-1.6796E-9,150.0000E-3
220.8224E-3,-488.0061E-12,000.0000E-3,-1.7150E-9,200.0000E-3
265.3292E-3,-553.4444E-12,000.0000E-3,-1.6594E-9,250.0000E-3
309.8409E-3,-593.7144E-12,000.0000E-3,-1.6998E-9,300.0000E-3
354.3391E-3,-644.0510E-12,000.0000E-3,-1.6948E-9,350.0000E-3
398.8631E-3,-618.8836E-12,000.0000E-3,-1.6796E-9,400.0000E-3
443.3748E-3,-628.9502E-12,000.0000E-3,-1.6745E-9,450.0000E-3
487.8978E-3,-639.0177E-12,000.0000E-3,-1.4924E-9,500.0000E-3
532.3951E-3,-618.8836E-12,000.0000E-3,-1.6847E-9,550.0000E-3
576.8849E-3,-583.6469E-12,000.0000E-3,-1.6543E-9,600.0000E-3
621.4203E-3,-679.2868E-12,000.0000E-3,-1.6037E-9,650.0000E-3
665.9233E-3,-729.6252E-12,000.0000E-3,-1.5379E-9,700.0000E-3
710.4387E-3,-774.9286E-12,000.0000E-3,-1.5278E-9,750.0000E-3
754.9580E-3,-719.5569E-12,000.0000E-3,-1.5278E-9,800.0000E-3
799.4468E-3,-910.8376E-12,000.0000E-3,-1.3305E-9,850.0000E-3
843.9469E-3,-1.0014E-9,000.0000E-3,-1.3052E-9,900.0000E-3
888.4471E-3,-1.0920E-9,000.0000E-3,-1.1635E-9,950.0000E-3
932.9330E-3,-1.2480E-9,000.0000E-3,-1.0168E-9,1.0000E+0
977.4360E-3,-1.2984E-9,000.0000E-3,-789.1359E-12,1.0500E+0
1.0219E+0,-1.2380E-9,000.0000E-3,-956.1090E-12,1.1000E+0
1.0664E+0,-1.3940E-9,000.0000E-3,-804.3148E-12,1.1500E+0
1.1109E+0,-1.9578E-9,000.0000E-3,-303.3964E-12,1.2000E+0
1.1554E+0,-1.9528E-9,000.0000E-3,-283.1575E-12,1.2500E+0
1.1999E+0,-2.1138E-9,000.0000E-3,-65.5875E-12,1.3000E+0
1.2444E+0,-2.6525E-9,000.0000E-3,425.2119E-12,1.3500E+0
1.2889E+0,-3.0602E-9,000.0000E-3,916.0104E-12,1.4000E+0
1.3334E+0,-3.4125E-9,000.0000E-3,1.2347E-9,1.4500E+0
1.3779E+0,-10.2836E-9,000.0000E-3,8.2425E-9,1.5000E+0
1.4225E+0,-6.0250E-9,000.0000E-3,4.0024E-9,1.5500E+0
1.4669E+0,-6.4579E-9,000.0000E-3,4.3971E-9,1.6000E+0
1.5115E+0,-5.7885E-9,000.0000E-3,3.6027E-9,1.6500E+0
1.5560E+0,-7.1425E-9,000.0000E-3,4.9132E-9,1.7000E+0
1.6005E+0,-5.0737E-9,000.0000E-3,2.9399E-9,1.7500E+0
