---
Did not form
---
Time,BI,BV,AI,AV
0.043184821,-4.68E-10,0,-8.25E-10,0
0.087611608,-4.48E-10,0,-1.12E-09,0.050000001
0.132098451,-4.83E-10,0,-1.25E-09,0.100000001
0.176592901,-4.48E-10,0,-1.52E-09,0.150000006
0.221067354,-4.98E-10,0,-1.50E-09,0.200000003
0.265561819,-4.43E-10,0,-1.51E-09,0.25
0.310047686,-4.23E-10,0,-1.51E-09,0.300000012
0.354534537,-4.93E-10,0,-1.48E-09,0.349999994
0.399016589,-4.73E-10,0,-1.43E-09,0.400000006
0.443515837,-4.48E-10,0,-1.53E-09,0.449999988
0.488010287,-5.03E-10,0,-1.53E-09,0.5
0.532497108,-4.58E-10,0,-1.40E-09,0.550000012
0.576994479,-4.48E-10,0,-1.54E-09,0.600000024
0.621481299,-5.08E-10,0,-1.44E-09,0.649999976
0.665977657,-5.49E-10,0,-1.47E-09,0.699999988
0.710472107,-4.68E-10,0,-1.54E-09,0.75
0.754951358,-5.29E-10,0,-1.41E-09,0.800000012
0.799450576,-4.73E-10,0,-1.55E-09,0.850000024
0.843931675,-5.08E-10,0,-1.43E-09,0.899999976
0.888412774,-4.93E-10,0,-1.49E-09,0.949999988
0.9328987,-4.98E-10,0,-1.64E-09,1
0.977391243,-4.98E-10,0,-1.56E-09,1.049999952
1.02188468,-5.18E-10,0,-1.55E-09,1.100000024
1.066369653,-5.03E-10,0,-1.61E-09,1.149999976
1.110859394,-5.03E-10,0,-1.46E-09,1.200000048
1.155351877,-4.83E-10,0,-1.56E-09,1.25
1.199829221,-5.13E-10,0,-1.56E-09,1.299999952
1.244308472,-5.29E-10,0,-1.51E-09,1.350000024
1.288798094,-5.08E-10,0,-1.69E-09,1.399999976
1.333276391,-5.44E-10,0,-1.57E-09,1.450000048
1.377768993,-4.83E-10,0,-1.55E-09,1.5
1.42224431,-4.73E-10,0,-1.67E-09,1.549999952
1.466724515,-5.08E-10,0,-1.55E-09,1.600000024
1.511213303,-5.03E-10,0,-1.58E-09,1.649999976
1.555701971,-5.34E-10,0,-1.59E-09,1.700000048
1.600171685,-4.93E-10,0,-1.43E-09,1.75
1.644676566,-4.68E-10,0,-1.58E-09,1.799999952
1.689175844,-5.29E-10,0,-1.48E-09,1.850000024
1.733665586,-5.39E-10,0,-1.52E-09,1.899999976
1.778156161,-4.93E-10,0,-1.55E-09,1.950000048
1.822653532,-5.08E-10,0,-1.42E-09,2
1.867170811,-4.58E-10,0,-1.42E-09,2.049999952
1.911674857,-5.08E-10,0,-1.54E-09,2.099999905
1.956180692,-5.94E-10,0,-1.42E-09,2.150000095
2.000685692,-5.59E-10,0,-1.45E-09,2.200000048
2.045200109,-5.64E-10,0,-1.58E-09,2.25
2.089707136,-5.49E-10,0,-1.44E-09,2.299999952
2.134208202,-4.88E-10,0,-1.46E-09,2.349999905
2.1787045,-4.78E-10,0,-1.46E-09,2.400000095
2.223183632,-5.29E-10,0,-1.42E-09,2.450000048
2.267697334,-5.74E-10,0,-1.50E-09,2.5
2.312190771,-5.49E-10,0,-1.49E-09,2.549999952
2.356675625,-5.99E-10,0,-1.42E-09,2.599999905
2.401184559,-5.69E-10,0,-1.51E-09,2.650000095
2.445678949,-5.54E-10,0,-1.43E-09,2.700000048
2.490177155,-6.34E-10,0,-1.42E-09,2.75
2.534691572,-5.89E-10,0,-1.52E-09,2.799999952
2.579177618,-5.69E-10,0,-1.31E-09,2.849999905
2.62368536,-6.44E-10,0,-1.50E-09,2.900000095
2.668173075,-6.95E-10,0,-1.57E-09,2.950000048
2.712655306,-6.64E-10,0,-1.36E-09,3
2.75713253,-6.59E-10,0,-1.43E-09,3.049999952
2.801618338,-7.20E-10,0,-1.37E-09,3.099999905
2.846096754,-6.80E-10,0,-1.32E-09,3.150000095
2.890603542,-6.54E-10,0,-1.39E-09,3.200000048
2.935118914,-7.20E-10,0,-1.24E-09,3.25
2.979599237,-7.15E-10,0,-1.31E-09,3.299999952
3.024119377,-7.30E-10,0,-1.40E-09,3.349999905
3.06861949,-7.40E-10,0,-1.26E-09,3.400000095
3.113101482,-7.50E-10,0,-1.27E-09,3.450000048
3.15759325,-7.80E-10,0,-1.31E-09,3.5
3.202075243,-8.36E-10,0,-1.13E-09,3.549999952
3.246544838,-8.76E-10,0,-1.16E-09,3.599999905
3.291014671,-8.81E-10,0,-1.20E-09,3.650000095
3.335493803,-9.41E-10,0,-1.10E-09,3.700000048
