---
No forming
---
Time,BI,BV,AI,AV
0.04295320063829422,-6.389839768417005e-10,0,-1.2141274652321954e-09,0.0
0.08744385093450546,-6.440172839461411e-10,0,-1.5126531138776045e-09,0.05000000074505806
0.1319344937801361,-6.742189029296242e-10,0,-1.6593872942394228e-09,0.10000000149011612
0.1764470785856247,-6.490514792290014e-10,0,-1.5683117027265325e-09,0.15000000596046448
0.22093962132930756,-6.238822791715393e-10,0,-1.6239685152186212e-09,0.20000000298023224
0.2654646039009094,-5.886464649051959e-10,0,-1.629027579497233e-09,0.25
0.30999240279197693,-6.490514792290014e-10,0,-1.720104059188543e-09,0.30000001192092896
0.3544926047325134,-5.735456554134544e-10,0,-1.7302230759241866e-09,0.3499999940395355
0.3990147113800049,-6.792539863909042e-10,0,-1.907315194671355e-09,0.4000000059604645
0.44353488087654114,-5.987148554709165e-10,0,-1.927554116321062e-09,0.44999998807907104
0.488057941198349,-6.641522887207429e-10,0,-1.907315194671355e-09,0.5
0.5326038599014282,-6.389839768417005e-10,0,-1.907315194671355e-09,0.550000011920929
0.5771326422691345,-5.987148554709165e-10,0,-1.907315194671355e-09,0.6000000238418579
0.62166428565979,-6.591180934378826e-10,0,-1.937674021235125e-09,0.6499999761581421
0.6661930680274963,-5.936806601880562e-10,0,-1.9781527527129583e-09,0.699999988079071
0.7106913328170776,-6.087814696797977e-10,0,-1.9933317219056335e-09,0.75
0.7552277445793152,-6.389839768417005e-10,0,-2.0135706435553402e-09,0.800000011920929
0.7997136116027832,-6.792539863909042e-10,0,-1.876957256286005e-09,0.8500000238418579
0.8442490696907043,-5.836131578007553e-10,0,-1.9477930379707686e-09,0.8999999761581421
0.888774037361145,-6.440172839461411e-10,0,-1.7707018074020198e-09,0.949999988079071
0.9332522749900818,-5.78578962517895e-10,0,-1.7504619975738933e-09,1.0
0.977776288986206,-6.188489720670987e-10,0,-1.6695063109750663e-09,1.0499999523162842
1.0222746133804321,-5.78578962517895e-10,0,-1.6593872942394228e-09,1.100000023841858
1.0667985677719116,-6.238822791715393e-10,0,-1.5834906719192077e-09,1.149999976158142
1.111323595046997,-6.691855958251836e-10,0,-1.6695063109750663e-09,1.2000000476837158
1.1558332443237305,-6.54084786333442e-10,0,-1.6492665011469398e-09,1.25
1.2003592252731323,-6.13815664962658e-10,0,-1.8465975415438152e-09,1.2999999523162842
1.2448736429214478,-6.188489720670987e-10,0,-1.9427339736921567e-09,1.350000023841858
1.2893967628479004,-6.389839768417005e-10,0,-1.9629720071634438e-09,1.399999976158142
1.3339378833770752,-6.289155862759799e-10,0,-1.86177739891491e-09,1.4500000476837158
1.3784713745117188,-6.087814696797977e-10,0,-1.8516574940008468e-09,1.5
1.422993540763855,-6.490514792290014e-10,0,-1.9832118169915702e-09,1.5499999523162842
1.4675241708755493,-6.389839768417005e-10,0,-1.988271769448602e-09,1.600000023841858
1.5120253562927246,-6.289155862759799e-10,0,-2.0439285819406905e-09,1.649999976158142
1.556544542312622,-6.54084786333442e-10,0,-1.998391674362665e-09,1.7000000476837158
1.6010276079177856,-5.886464649051959e-10,0,-1.7960006815087581e-09,1.75
1.6455620527267456,-6.13815664962658e-10,0,-1.689745232624773e-09,1.7999999523162842
1.6900660991668701,-5.987148554709165e-10,0,-1.6948051850818047e-09,1.850000023841858
1.7345491647720337,-6.490514792290014e-10,0,-1.6796262158891295e-09,1.899999976158142
1.7790836095809937,-6.54084786333442e-10,0,-1.7454029332952814e-09,1.9500000476837158
1.82356858253479,-6.792539863909042e-10,0,-1.866836463193522e-09,2.0
1.8681106567382812,-6.037481625753571e-10,0,-1.8010606339657897e-09,2.049999952316284
1.9126394987106323,-6.238822791715393e-10,0,-1.907315194671355e-09,2.0999999046325684
1.9571434259414673,-5.886464649051959e-10,0,-1.9528529904278003e-09,2.1500000953674316
2.0016674995422363,-5.534115388172722e-10,0,-1.998391674362665e-09,2.200000047683716
2.0461952686309814,-5.987148554709165e-10,0,-2.0591084393117853e-09,2.25
2.0906944274902344,-6.440172839461411e-10,0,-2.0540484868547537e-09,2.299999952316284
2.13523006439209,-6.037481625753571e-10,0,-2.0439285819406905e-09,2.3499999046325684
2.179736852645874,-5.634781530261534e-10,0,-1.9680319596204754e-09,2.4000000953674316
2.224242687225342,-5.836131578007553e-10,0,-1.8465975415438152e-09,2.450000047683716
2.2687647342681885,-5.332756458642507e-10,0,-1.8415384772652033e-09,2.5
2.313269853591919,-5.433431482515516e-10,0,-1.7757617598590514e-09,2.549999952316284
2.3578100204467773,-5.584448459217128e-10,0,-1.7403429808382498e-09,2.5999999046325684
2.4023120403289795,-5.584448459217128e-10,0,-1.7099841542744798e-09,2.6500000953674316
2.446810245513916,-6.087814696797977e-10,0,-1.720104059188543e-09,2.700000047683716
2.491340160369873,-5.987148554709165e-10,0,-1.720104059188543e-09,2.75
2.5358316898345947,-6.238822791715393e-10,0,-1.8516574940008468e-09,2.799999952316284
