---
Set at 1.7 V
---
Time,BI,BV,AI,AV
2.5850E+0,-19.9706E-6,000.0000E-3,19.9663E-6,3.8000E+0
2.6100E+0,-19.9707E-6,000.0000E-3,19.9663E-6,3.8500E+0
2.6349E+0,-19.9706E-6,000.0000E-3,19.9663E-6,3.9000E+0
2.6599E+0,-19.9706E-6,000.0000E-3,19.9662E-6,3.9500E+0
2.6849E+0,-19.9706E-6,000.0000E-3,19.9664E-6,4.0000E+0
2.7099E+0,-19.9707E-6,000.0000E-3,19.9662E-6,4.0500E+0
2.7348E+0,-19.9706E-6,000.0000E-3,19.9663E-6,4.1000E+0
2.7598E+0,-19.9706E-6,000.0000E-3,19.9662E-6,4.1500E+0
2.7848E+0,-19.9706E-6,000.0000E-3,19.9663E-6,4.2000E+0
2.8098E+0,-19.9706E-6,000.0000E-3,19.9662E-6,4.2500E+0
2.8347E+0,-19.9706E-6,000.0000E-3,19.9663E-6,4.3000E+0
2.8597E+0,-19.9706E-6,000.0000E-3,19.9663E-6,4.3500E+0
2.8847E+0,-19.9706E-6,000.0000E-3,19.9663E-6,4.4000E+0
2.9097E+0,-19.9706E-6,000.0000E-3,19.9663E-6,4.4500E+0
2.9346E+0,-19.9707E-6,000.0000E-3,19.9664E-6,4.5000E+0
2.9596E+0,-19.9706E-6,000.0000E-3,19.9662E-6,4.5500E+0
2.9846E+0,-19.9706E-6,000.0000E-3,19.9662E-6,4.6000E+0
3.0096E+0,-19.9706E-6,000.0000E-3,19.9663E-6,4.6500E+0
3.0345E+0,-19.9706E-6,000.0000E-3,19.9663E-6,4.7000E+0
3.0595E+0,-19.9706E-6,000.0000E-3,19.9663E-6,4.7500E+0
3.0845E+0,-19.9706E-6,000.0000E-3,19.9663E-6,4.8000E+0
3.1095E+0,-19.9707E-6,000.0000E-3,19.9663E-6,4.8500E+0
3.1344E+0,-19.9706E-6,000.0000E-3,19.9663E-6,4.9000E+0
3.1594E+0,-19.9706E-6,000.0000E-3,19.9663E-6,4.9500E+0
3.1844E+0,-19.9706E-6,000.0000E-3,19.9664E-6,5.0000E+0
