---
set at 2.8V
---
Time,BI,BV,AI,AV
0.043199118,-3.07E-10,0,-7.74E-10,0
0.087687857,-3.62E-10,0,-1.08E-09,0.050000001
0.132169932,-3.93E-10,0,-1.21E-09,0.100000001
0.176660582,-3.93E-10,0,-1.17E-09,0.150000006
0.221155047,-4.18E-10,0,-1.26E-09,0.200000003
0.265635192,-4.58E-10,0,-1.19E-09,0.25
0.31013158,-5.34E-10,0,-1.22E-09,0.300000012
0.35464415,-6.39E-10,0,-9.92E-10,0.349999994
0.399133831,-7.00E-10,0,-1.03E-09,0.400000006
0.44364354,-8.31E-10,0,-8.55E-10,0.449999988
0.488140881,-1.00E-09,0,-7.29E-10,0.5
0.532644868,-1.11E-09,0,-5.31E-10,0.550000012
0.577143133,-1.42E-09,0,-2.68E-10,0.600000024
0.621636629,-1.72E-09,0,-8.60E-11,0.649999976
0.666124463,-2.01E-09,0,2.13E-10,0.699999988
0.710611284,-2.39E-09,0,6.68E-10,0.75
0.75510478,-3.15E-09,0,1.38E-09,0.800000012
0.799596369,-2.74E-09,0,9.16E-10,0.850000024
0.844115615,-3.36E-09,0,1.63E-09,0.899999976
0.888614833,-3.24E-09,0,1.53E-09,0.949999988
0.933107436,-3.94E-09,0,2.19E-09,1
0.977599025,-5.75E-09,0,3.89E-09,1.049999952
1.022076368,-5.20E-09,0,3.44E-09,1.100000024
1.066576481,-6.15E-09,0,4.47E-09,1.149999976
1.111092925,-7.45E-09,0,5.68E-09,1.200000048
1.155586362,-8.08E-09,0,6.39E-09,1.25
1.200097084,-8.69E-09,0,6.88E-09,1.299999952
1.244594336,-1.01E-08,0,8.31E-09,1.350000024
1.28909266,-1.10E-08,0,9.21E-09,1.399999976
1.333591938,-1.16E-08,0,9.86E-09,1.450000048
1.378086329,-1.42E-08,0,1.24E-08,1.5
1.422587514,-1.44E-08,0,1.28E-08,1.549999952
1.467107654,-2.09E-08,0,1.92E-08,1.600000024
1.511602163,-2.36E-08,0,2.19E-08,1.649999976
1.556101322,-2.23E-08,0,2.05E-08,1.700000048
1.600599647,-3.08E-08,0,2.91E-08,1.75
1.645094156,-3.71E-08,0,3.54E-08,1.799999952
1.689576149,-5.52E-08,0,5.34E-08,1.850000024
1.734075427,-7.76E-08,0,7.58E-08,1.899999976
1.778564095,-9.80E-08,0,9.61E-08,1.950000048
1.823079586,-9.91E-08,0,9.74E-08,2
1.867584467,-4.90E-08,0,4.73E-08,2.049999952
1.912074208,-7.39E-08,0,7.22E-08,2.099999905
1.956562042,-6.92E-08,0,6.73E-08,2.150000095
2.00104022,-7.12E-08,0,6.93E-08,2.200000048
2.04554224,-7.82E-08,0,7.64E-08,2.25
2.09005785,-1.06E-07,0,1.04E-07,2.299999952
2.134557962,-1.13E-07,0,1.11E-07,2.349999905
2.179065704,-1.51E-07,0,1.49E-07,2.400000095
2.223560333,-1.36E-07,0,1.34E-07,2.450000048
2.268059492,-1.18E-07,0,1.16E-07,2.5
2.312565327,-1.94E-07,0,1.93E-07,2.549999952
2.357063532,-1.62E-07,0,1.61E-07,2.599999905
2.401562929,-2.43E-07,0,2.41E-07,2.650000095
2.446074486,-1.88E-07,0,1.86E-07,2.700000048
2.490566015,-1.74E-06,0,1.75E-06,2.75
2.53506732,-2.50E-05,0,2.50E-05,2.799999952
2.579563618,-2.50E-05,0,2.50E-05,2.849999905
2.624057055,-2.50E-05,0,2.50E-05,2.900000095
2.668541193,-2.50E-05,0,2.50E-05,2.950000048
2.713042259,-2.50E-05,0,2.50E-05,3
2.757531881,-2.50E-05,0,2.50E-05,3.049999952
2.802043438,-2.50E-05,0,2.50E-05,3.099999905
2.846534252,-2.50E-05,0,2.50E-05,3.150000095
