---
Did not conduct
---
Time,BI,BV,AI,AV
0.04302849993109703,-7.195009033011956e-10,0,-9.307745685305235e-10,0.0
0.08749151229858398,-6.540625818729495e-10,0,-1.3203766968672426e-09,0.05000000074505806
0.13200312852859497,-7.144667080183353e-10,0,-1.5075887205284744e-09,0.10000000149011612
0.1765204668045044,-7.849383365510221e-10,0,-1.6543211245334533e-09,0.15000000596046448
0.22101588547229767,-7.144667080183353e-10,0,-1.623963186148103e-09,0.20000000298023224
0.2655313014984131,-7.295675175100769e-10,0,-1.7302177468536684e-09,0.25
0.3100009858608246,-7.446683270018184e-10,0,-1.7504566685033751e-09,0.30000001192092896
0.3545288145542145,-7.346017127929372e-10,0,-1.9326087397075753e-09,0.3499999940395355
0.3990490138530731,-7.195009033011956e-10,0,-2.0945218892620687e-09,0.4000000059604645
0.44352251291275024,-7.346017127929372e-10,0,-1.9629666780929256e-09,0.44999998807907104
0.4880760610103607,-7.446683270018184e-10,0,-2.0742820794339423e-09,0.5
0.532542884349823,-6.540625818729495e-10,0,-2.0945218892620687e-09,0.550000011920929
0.5770525932312012,-7.497025222846787e-10,0,-2.0338042361345288e-09,0.6000000238418579
0.6215556263923645,-7.597700246719796e-10,0,-2.1451187492971258e-09,0.6499999761581421
0.6660548448562622,-6.188267676066062e-10,0,-2.0894610486266174e-09,0.699999988079071
0.7105540633201599,-6.842642008564326e-10,0,-2.0894610486266174e-09,0.75
0.7550485730171204,-7.446683270018184e-10,0,-2.0591022220628474e-09,0.800000011920929
0.7995439767837524,-6.842642008564326e-10,0,-2.0995809535406806e-09,0.8500000238418579
0.844049870967865,-7.547358293891193e-10,0,-2.1046409059977123e-09,0.8999999761581421
0.888535737991333,-7.295675175100769e-10,0,-2.084401096169586e-09,0.949999988079071
0.9330368638038635,-7.497025222846787e-10,0,-2.064162174519879e-09,1.0
0.9775332808494568,-7.043992056310344e-10,0,-1.9579076138143137e-09,1.0499999523162842
1.0220706462860107,-6.993650103481741e-10,0,-1.8010553048952715e-09,1.100000023841858
1.0666069984436035,-7.698375270592805e-10,0,-1.6037242644983962e-09,1.149999976158142
1.1111177206039429,-7.245342104056363e-10,0,-1.684680839275643e-09,1.2000000476837158
1.1556397676467896,-6.641300842602504e-10,0,-1.6442021077978097e-09,1.25
1.2001361846923828,-7.144667080183353e-10,0,-1.7706955901530819e-09,1.2999999523162842
1.2446649074554443,-7.144667080183353e-10,0,-1.9781465354640204e-09,1.350000023841858
1.2891803979873657,-7.043992056310344e-10,0,-2.0591022220628474e-09,1.399999976158142
1.3336719274520874,-6.993650103481741e-10,0,-2.0338042361345288e-09,1.4500000476837158
1.378174066543579,-6.641300842602504e-10,0,-1.9933263928351153e-09,1.5
1.4226770401000977,-7.245342104056363e-10,0,-2.109700858454744e-09,1.5499999523162842
1.467171549797058,-7.043992056310344e-10,0,-2.0742820794339423e-09,1.600000023841858
1.5116792917251587,-7.597700246719796e-10,0,-2.0591022220628474e-09,1.649999976158142
1.5561652183532715,-7.547358293891193e-10,0,-2.0085053620277904e-09,1.7000000476837158
1.6006892919540405,-7.09432512735475e-10,0,-1.998386345292147e-09,1.75
1.6452046632766724,-7.144667080183353e-10,0,-1.846592212473297e-09,1.7999999523162842
1.689737319946289,-6.540625818729495e-10,0,-1.6442021077978097e-09,1.850000023841858
1.734252691268921,-6.842642008564326e-10,0,-1.6340822028837465e-09,1.899999976158142
1.778746247291565,-6.79230893751992e-10,0,-1.6442021077978097e-09,1.9500000476837158
1.8232940435409546,-7.043992056310344e-10,0,-1.7808163832455648e-09,2.0
1.8677656650543213,-7.446683270018184e-10,0,-1.7251586825750564e-09,2.049999952316284
1.9122610092163086,-7.09432512735475e-10,0,-1.7352776993107e-09,2.0999999046325684
1.9567850828170776,-7.547358293891193e-10,0,-1.9933263928351153e-09,2.1500000953674316
2.0012834072113037,-7.043992056310344e-10,0,-2.0034454095707588e-09,2.200000047683716
2.045825481414795,-7.09432512735475e-10,0,-2.0439232528701723e-09,2.25
2.0902979373931885,-6.993650103481741e-10,0,-2.0085053620277904e-09,2.299999952316284
2.1348094940185547,-7.245342104056363e-10,0,-2.0439232528701723e-09,2.3499999046325684
2.1793289184570312,-7.195009033011956e-10,0,-1.922488834793512e-09,2.4000000953674316
2.2238433361053467,-7.144667080183353e-10,0,-1.7605765734174383e-09,2.450000047683716
2.2683892250061035,-6.79230893751992e-10,0,-1.6796208868186113e-09,2.5
2.3128750324249268,-7.245342104056363e-10,0,-1.6492611720764216e-09,2.549999952316284
2.3573906421661377,-7.547358293891193e-10,0,-1.5834853428486895e-09,2.5999999046325684
2.4019031524658203,-7.195009033011956e-10,0,-1.588545295305721e-09,2.6500000953674316
2.4464070796966553,-6.993650103481741e-10,0,-1.7251586825750564e-09,2.700000047683716
2.490954875946045,-7.144667080183353e-10,0,-2.013565314484822e-09,2.75
2.5354533195495605,-6.79230893751992e-10,0,-2.013565314484822e-09,2.799999952316284
2.5799410343170166,-7.547358293891193e-10,0,-2.028744283677497e-09,2.8499999046325684
2.62445068359375,-7.195009033011956e-10,0,-2.0338042361345288e-09,2.9000000953674316
2.6689577102661133,-7.295675175100769e-10,0,-1.9882664403780836e-09,2.950000047683716
2.7135112285614014,-6.288942699939071e-10,0,-1.7605765734174383e-09,3.0
2.7580065727233887,-6.590958889773901e-10,0,-1.7706955901530819e-09,3.049999952316284
2.8025171756744385,-6.439950794856486e-10,0,-1.7453976042247632e-09,3.0999999046325684
2.8470375537872314,-6.490283865900892e-10,0,-1.6543211245334533e-09,3.1500000953674316
2.891550064086914,-6.590958889773901e-10,0,-1.593604359584333e-09,3.200000047683716
2.9360740184783936,-6.38961772381208e-10,0,-1.6290231386051346e-09,3.25
