---
RR too high
---
Time,BI,BV,AI,AV
0.042976077646017075,1.1412681715228246e-06,0,-1.3394133020483423e-06,0.0
0.08751724660396576,0.0003577785100787878,0,-0.0003579588374122977,-0.05000000074505806
0.13097847998142242,0.0007123519317246974,0,-0.0007125137490220368,-0.10000000149011612
0.15550996363162994,0.0010692391078919172,0,-0.0010693869553506374,-0.15000000596046448
0.18035216629505157,0.0014230686938390136,0,-0.0014232057146728039,-0.20000000298023224
0.20520104467868805,0.0017788009718060493,0,-0.0017789271660149097,-0.25
0.23004135489463806,0.002131457906216383,0,-0.0021315747871994972,-0.30000001192092896
0.25489214062690735,0.00248603499494493,0,-0.0024861423298716545,-0.3499999940395355
0.2797219455242157,0.0028372674714773893,0,-0.002837364561855793,-0.4000000059604645
0.3045918047428131,0.0031877290457487106,0,-0.0031878158915787935,-0.44999998807907104
0.32943496108055115,0.003539929399266839,0,-0.003540012752637267,-0.5
0.35428860783576965,0.003888561623170972,0,-0.003888639621436596,-0.550000011920929
0.3791184425354004,0.004238708410412073,0,-0.004238782916218042,-0.6000000238418579
0.4039463400840759,0.004584958776831627,0,-0.004585037473589182,-0.6499999761581421
0.42880094051361084,0.004930682480335236,0,-0.004930751398205757,-0.699999988079071
0.45364218950271606,0.005277607124298811,0,-0.005277679301798344,-0.75
0.47849300503730774,0.005620601586997509,0,-0.0056206765584647655,-0.800000011920929
0.5033294558525085,0.005965172778815031,0,-0.005965251475572586,-0.8500000238418579
0.5281840562820435,0.005999962333589792,0,-0.006000019609928131,-0.8999999761581421
0.5532073974609375,0.00599996792152524,0,-0.006000025663524866,-0.949999988079071
0.5782030820846558,0.005999944172799587,0,-0.00600001635029912,-1.0
0.6031824946403503,0.005999945569783449,0,-0.006000015418976545,-1.0499999523162842
0.6281734108924866,0.005999939050525427,0,-0.006000013090670109,-1.100000023841858
0.6531834006309509,0.0059999264776706696,0,-0.006000014487653971,-1.149999976158142
0.6781685948371887,0.005999942775815725,0,-0.006000014021992683,-1.2000000476837158
0.7031632661819458,0.005999965127557516,0,-0.006000013090670109,-1.25
0.7281866073608398,0.005999951623380184,0,-0.006000020075589418,-1.2999999523162842
0.753172755241394,0.0059999218210577965,0,-0.00600000936537981,-1.350000023841858
0.7781674265861511,0.005999941378831863,0,-0.006000017747282982,-1.399999976158142
0.8031488060951233,0.005999918095767498,0,-0.006000014953315258,-1.4500000476837158
0.8281540274620056,0.005999942310154438,0,-0.006000012159347534,-1.5
0.8531773090362549,0.005999927408993244,0,-0.0060000172816216946,-1.5499999523162842
0.8781653642654419,0.005999917164444923,0,-0.006000010762363672,-1.600000023841858
0.9031639099121094,0.0059999520890414715,0,-0.0060000186786055565,-1.649999976158142
0.9281671643257141,0.005999911576509476,0,-0.00600000936537981,-1.7000000476837158
0.9531466364860535,0.005999925546348095,0,-0.006000008434057236,-1.75
0.9781509041786194,0.005999961402267218,0,-0.006000021938234568,-1.7999999523162842
1.0031675100326538,0.00599993672221899,0,-0.0060000126250088215,-1.850000023841858
1.0281755924224854,0.005999966990202665,0,-0.006000014953315258,-1.899999976158142
1.0531750917434692,0.005999920889735222,0,-0.006000013090670109,-1.9500000476837158
1.0781593322753906,0.005999940913170576,0,-0.0060000126250088215,-2.0
1.1031655073165894,0.005999930202960968,0,-0.00600001635029912,-2.049999952316284
1.128172516822815,0.005999941378831863,0,-0.006000014021992683,-2.0999999046325684
