---
Reset somewhat cleanly
---
Time,BI,BV,AI,AV
0.0431571789085865,3.28430530771584e-07,0,-5.243672944743594e-07,0.0
0.08871155232191086,3.13645250571426e-05,0,-3.1557734473608434e-05,-0.02500000037252903
0.13316121697425842,6.227540143299848e-05,0,-6.247935380088165e-05,-0.05000000074505806
0.1766519993543625,9.321695688413456e-05,0,-9.341158875031397e-05,-0.07500000298023224
0.22009894251823425,0.00012416001118253917,0,-0.00012435192184057087,-0.10000000149011612
0.2635544538497925,0.0001557066716486588,0,-0.00015590054681524634,-0.125
0.3070118725299835,0.00018679209460970014,0,-0.00018698144413065165,-0.15000000596046448
0.350475013256073,0.00021708627173211426,0,-0.0002172831300413236,-0.17499999701976776
0.39394959807395935,0.0002479855902493,0,-0.0002481678093317896,-0.20000000298023224
0.437410831451416,0.00027870884514413774,0,-0.00027889374177902937,-0.22499999403953552
0.4808758795261383,0.00031012119143269956,0,-0.000310310919303447,-0.25
0.5243323445320129,0.00034105521626770496,0,-0.00034124060766771436,-0.2750000059604645
0.5677802562713623,0.0003728785377461463,0,-0.0003730633179657161,-0.30000001192092896
0.6112538576126099,0.00040340860141441226,0,-0.0004036026366520673,-0.32499998807907104
0.6547017693519592,0.0004367741639725864,0,-0.0004369564703665674,-0.3499999940395355
0.6981868147850037,0.0004681317077483982,0,-0.0004683098813984543,-0.375
0.7416595220565796,0.0005012236069887877,0,-0.0005014073685742915,-0.4000000059604645
0.7851254940032959,0.0005288261454552412,0,-0.0005290093831717968,-0.42500001192092896
0.8285505175590515,0.0005589322536252439,0,-0.0005591153749264777,-0.44999998807907104
0.8720279932022095,0.0005875795613974333,0,-0.0005877671646885574,-0.4749999940395355
0.9154911041259766,0.0006156751187518239,0,-0.0006158560863696039,-0.5
0.9588980078697205,0.0006500869058072567,0,-0.000650259607937187,-0.5249999761581421
1.0023640394210815,0.0006789470207877457,0,-0.0006791303167119622,-0.550000011920929
1.0458118915557861,0.0007052553701214492,0,-0.0007054262678138912,-0.574999988079071
1.0892845392227173,0.000720844604074955,0,-0.0007210215553641319,-0.6000000238418579
1.1327706575393677,0.0007428512326441705,0,-0.0007430335972458124,-0.625
1.176210880279541,0.0007725528557784855,0,-0.0007727365591563284,-0.6499999761581421
1.2007719278335571,0.0008248355588875711,0,-0.0008250108221545815,-0.675000011920929
1.2256073951721191,0.0008568369667045772,0,-0.0008570130448788404,-0.699999988079071
1.2504172325134277,0.0008983949664980173,0,-0.0008985913009382784,-0.7250000238418579
1.2752585411071777,0.0009646210819482803,0,-0.0009647972183302045,-0.75
1.3000959157943726,0.0010087107075378299,0,-0.0010088870767503977,-0.7749999761581421
1.3249458074569702,0.0010402846382930875,0,-0.0010404569329693913,-0.800000011920929
1.349778413772583,0.001076749642379582,0,-0.0010769260115921497,-0.824999988079071
1.3746445178985596,0.0011399054201319814,0,-0.0011400632793083787,-0.8500000238418579
1.3994752168655396,0.0012049967190250754,0,-0.0012051729718223214,-0.875
1.4243193864822388,0.0012510042870417237,0,-0.0012511716922745109,-0.8999999761581421
1.4491615295410156,0.0013228378957137465,0,-0.0013230055337771773,-0.925000011920929
1.4740123748779297,0.0013599504018202424,0,-0.0013601173413917422,-0.949999988079071
1.4988659620285034,0.0014033243060112,0,-0.0014034891501069069,-0.9750000238418579
1.5236910581588745,0.0014432405587285757,0,-0.0014434057520702481,-1.0
1.548517107963562,0.0014798504998907447,0,-0.0014800186036154628,-1.024999976158142
1.573347806930542,0.001522671664133668,0,-0.001522835111245513,-1.0499999523162842
1.598179578781128,0.0015610355185344815,0,-0.001561197335831821,-1.0750000476837158
1.6230217218399048,0.0015993623528629541,0,-0.0015995256835594773,-1.100000023841858
1.6478840112686157,0.0016322690062224865,0,-0.001632440253160894,-1.125
1.6727005243301392,0.0016504201339557767,0,-0.0016505930107086897,-1.149999976158142
1.716484785079956,-7.547350833192468e-08,0,-1.2136280247432296e-07,-1.1749999523162842
1.7609831094741821,-7.647952315892326e-08,0,-1.2591368658831925e-07,-1.2000000476837158
1.8055108785629272,-6.692255283269333e-08,0,-1.1984587899860344e-07,-1.225000023841858
1.8500196933746338,-6.943753305677092e-08,0,-1.2287972595004248e-07,-1.25
1.8945550918579102,-7.195251328084851e-08,0,-1.2591368658831925e-07,-1.274999976158142
1.9390724897384644,-7.144956271076808e-08,0,-1.218684815285087e-07,-1.2999999523162842
1.9835821390151978,-6.843163191661006e-08,0,-1.3046445701547782e-07,-1.3250000476837158
2.028102397918701,-3.875493348459713e-08,0,-1.4967935157983447e-07,-1.350000023841858
2.0726044178009033,-3.473098786344053e-08,0,-1.6434324834335712e-07,-1.375
2.1171178817749023,2.46222953137476e-08,0,-2.2097623286754242e-07,-1.399999976158142
2.1616296768188477,1.1013116818503477e-07,0,-3.04408729334682e-07,-1.4249999523162842
2.20611834526062,5.044782938057324e-07,0,-7.043792606964416e-07,-1.4500000476837158
2.2506213188171387,-6.843163191661006e-08,0,-1.3349841765375459e-07,-1.475000023841858
2.29512357711792,-7.04435478837695e-08,0,-1.2894764722659602e-07,-1.5
2.3396475315093994,-6.843163191661006e-08,0,-1.3299285228640656e-07,-1.524999976158142
2.384176254272461,-6.541358743561432e-08,0,-1.3147581512384932e-07,-1.5499999523162842
2.428684949874878,-6.742561708961148e-08,0,-1.3147581512384932e-07,-1.5750000476837158
2.47320818901062,-6.64196022626129e-08,0,-1.3349841765375459e-07,-1.600000023841858
2.5177054405212402,-6.541358743561432e-08,0,-1.299588916481298e-07,-1.625
2.562220811843872,-6.390462203853531e-08,0,-1.3349841765375459e-07,-1.649999976158142
2.6067466735839844,-5.585673079622211e-08,0,-1.466453909415577e-07,-1.6749999523162842
