---
Reset failed. A: Copper, B: Platinum.
---
Time,BI,BV,AI,AV
1.9852E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.7500E+0
2.0102E+0,7.9994E-3,000.0000E-3,-7.9997E-3,-3.8000E+0
2.0351E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.8500E+0
2.0601E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.9000E+0
2.0851E+0,7.9995E-3,000.0000E-3,-7.9998E-3,-3.9500E+0
2.1101E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.0000E+0
2.1351E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.0500E+0
2.1601E+0,7.9994E-3,000.0000E-3,-7.9997E-3,-4.1000E+0
2.1850E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.1500E+0
2.2100E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.2000E+0
2.2349E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.2500E+0
2.2599E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.3000E+0
2.2849E+0,7.9994E-3,000.0000E-3,-7.9997E-3,-4.3500E+0
2.3099E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.4000E+0
2.3349E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.4500E+0
2.3599E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.5000E+0
2.3849E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.5500E+0
2.4098E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.6000E+0
2.4348E+0,7.9994E-3,000.0000E-3,-7.9997E-3,-4.6500E+0
2.4598E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.7000E+0
2.4848E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.7500E+0
2.5098E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.8000E+0
2.5347E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.8500E+0
2.5597E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.9000E+0
2.5847E+0,7.9994E-3,000.0000E-3,-7.9997E-3,-4.9500E+0
2.6096E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-5.0000E+0
