---
Set at 3V
---
Time,BI,BV,AI,AV
0.042930327355861664,-6.138449748505082e-10,0,-8.144356300476829e-10,0.0
0.08737903833389282,-7.396874224241401e-10,0,-1.1888596773701465e-09,0.05000000074505806
0.13190780580043793,-7.547891200943013e-10,0,-1.3861916059454416e-09,0.10000000149011612
0.17639370262622833,-7.95059129643505e-10,0,-1.3254730646394819e-09,0.15000000596046448
0.22092247009277344,-7.900249343606447e-10,0,-1.2596972354117497e-09,0.20000000298023224
0.26542550325393677,-8.806315676679333e-10,0,-1.3861916059454416e-09,0.25
0.30989232659339905,-9.662048938707812e-10,0,-1.2951151262541316e-09,0.30000001192092896
0.3544315993785858,-1.0618457224609301e-09,0,-1.1079031025928998e-09,0.3499999940395355
0.398910790681839,-1.1172156533234556e-09,0,-1.148381834070733e-09,0.4000000059604645
0.4434290826320648,-1.3437331247700968e-09,0,-1.057305354379423e-09,0.44999998807907104
0.4879149794578552,-1.399103943811042e-09,0,-8.093756775906513e-10,0.5
0.5324103832244873,-1.514878888997373e-09,0,-5.766258581729744e-10,0.550000011920929
0.5769467949867249,-1.7111938532821114e-09,0,-5.108482525884028e-10,0.6000000238418579
0.6214593648910522,-2.1994637222633173e-09,0,-1.3136514098732732e-10,0.6499999761581421
0.6660062670707703,-2.068587079406825e-09,0,-3.792939295976794e-10,0.699999988079071
0.7105140686035156,-2.6877327030661036e-09,0,4.454498991890432e-10,0.75
0.7549808621406555,-2.5518227531051707e-09,0,3.999112152541784e-10,0.800000011920929
0.7995153665542603,-3.009890114924474e-09,0,6.781997186067201e-10,0.8500000238418579
0.8440031409263611,-3.2917775172336405e-09,0,9.261285072170722e-10,0.8999999761581421
0.8885338306427002,-3.981397433960865e-09,0,1.8621886255232312e-09,0.949999988079071
0.9330511689186096,-3.311913410186662e-09,0,1.2803145210682487e-09,1.0
0.9775208830833435,-3.5484974958421844e-09,0,1.2651346636971539e-09,1.0499999523162842
1.0220649242401123,-4.4595980241979305e-09,0,2.094938889030118e-09,1.100000023841858
1.0665497779846191,-5.073711228931188e-09,0,3.0056996891403287e-09,1.149999976158142
1.1110509634017944,-4.545170462222359e-09,0,2.2872104210591715e-09,1.2000000476837158
1.1555482149124146,-6.4227441143316355e-09,0,4.06825373389097e-09,1.25
1.2000255584716797,-1.1416180889511907e-08,0,9.305128223502379e-09,1.2999999523162842
1.244547724723816,-7.439553861843251e-09,0,5.3483786288666124e-09,1.350000023841858
1.2890363931655884,-9.941305556537827e-09,0,7.539264323952466e-09,1.399999976158142
1.3335728645324707,-8.038562704371088e-09,0,5.636785704865588e-09,1.4500000476837158
1.3780653476715088,-1.0062115585185438e-08,0,7.918747435553541e-09,1.5
1.4225503206253052,-1.0661126204070115e-08,0,8.394366979302958e-09,1.5499999523162842
1.467075228691101,-1.7421395881456192e-08,0,1.5093720051595483e-08,1.600000023841858
1.5115792751312256,-1.4411237536648969e-08,0,1.2103281044062442e-08,1.649999976158142
1.5560975074768066,-2.8042517641324594e-08,0,2.596252279829514e-08,1.7000000476837158
1.6005910634994507,-1.0937978522918002e-08,0,8.652415672827374e-09,1.75
1.6450855731964111,-1.0721529442037081e-08,0,8.404486884217022e-09,1.7999999523162842
1.6896114349365234,-1.3726652703383024e-08,0,1.1516324782689935e-08,1.850000023841858
1.734108805656433,-1.6278745462727784e-08,0,1.4147506277595312e-08,1.899999976158142
1.7786327600479126,-1.580557729141674e-08,0,1.3601030524057478e-08,1.9500000476837158
1.8231396675109863,-1.6157935434080173e-08,0,1.3803428622338743e-08,2.0
1.8676426410675049,-1.1839014213421706e-08,0,9.492340247163611e-09,2.049999952316284
1.9121628999710083,-1.49699808105197e-08,0,1.2786376402118549e-08,2.0999999046325684
1.956659197807312,-1.7798925000533927e-08,0,1.564525575759035e-08,2.1500000953674316
2.0011775493621826,-2.249033670409517e-08,0,2.0098024577919205e-08,2.200000047683716
2.0456786155700684,-2.1584270371022285e-08,0,1.9242889948145603e-08,2.25
2.09017014503479,-4.315874235771844e-08,0,4.086917826384706e-08,2.299999952316284
2.1347038745880127,-2.09097557046789e-08,0,1.873689470244244e-08,2.3499999046325684
2.179208755493164,-1.4365935108173744e-08,0,1.1916061914973852e-08,2.4000000953674316
2.2237231731414795,-1.579550712449418e-08,0,1.3378391727769667e-08,2.450000047683716
2.268221616744995,-2.058759918099895e-08,0,1.8316917760330398e-08,2.5
2.312699794769287,-2.480584271324915e-08,0,2.238006757693256e-08,2.549999952316284
2.357215166091919,-2.3461844023131562e-08,0,2.102399854209125e-08,2.5999999046325684
2.401700019836426,-3.312656460252583e-08,0,3.080490884599385e-08,2.6500000953674316
2.4462337493896484,-3.000063131253228e-08,0,2.7824588855196453e-08,2.700000047683716
2.4907472133636475,-6.224151860578786e-08,0,5.990475671069362e-08,2.75
2.535210132598877,-1.449403157494089e-07,0,1.4255419955588877e-07,2.799999952316284
2.5797057151794434,-9.556467261973012e-08,0,9.340678275293612e-08,2.8499999046325684
2.624185800552368,-2.9044226579344468e-08,0,2.662537923470154e-08,2.9000000953674316
2.668698310852051,-2.151317494281102e-05,0,2.15029049286386e-05,2.950000047683716
2.693378448486328,-2.9977300073369406e-05,0,2.9997419915162027e-05,3.0
2.718356132507324,-2.9977642043377273e-05,0,2.9997045203344896e-05,3.049999952316284
2.743356466293335,-2.9977998565300368e-05,0,2.9996654120623134e-05,3.0999999046325684
2.7683303356170654,-2.9978094971738756e-05,0,2.9994105716468766e-05,3.1500000953674316
2.793330669403076,-2.9974893550388515e-05,0,2.9955508580314927e-05,3.200000047683716
2.818305492401123,-2.9974904464324936e-05,0,2.996014336531516e-05,3.25
2.8432514667510986,-2.9974908102303743e-05,0,2.9963264751131646e-05,3.299999952316284
2.8682377338409424,-2.9974919016240165e-05,0,2.9965389330754988e-05,3.3499999046325684
2.8932056427001953,-2.9974877179483883e-05,0,2.996690454892814e-05,3.4000000953674316
2.9181747436523438,-2.9974828066769987e-05,0,2.9967884984216653e-05,3.450000047683716
2.943145513534546,-2.9974842618685216e-05,0,2.9968594390084036e-05,3.5
2.9681146144866943,-2.9974868084536865e-05,0,2.996913462993689e-05,3.549999952316284
2.9930787086486816,-2.9974893550388515e-05,0,2.996952025569044e-05,3.5999999046325684
3.018040180206299,-2.9974837161717005e-05,0,2.996982220793143e-05,3.6500000953674316
3.043036699295044,-2.9974893550388515e-05,0,2.9969973184051923e-05,3.700000047683716
3.0679931640625,-2.9974924473208375e-05,0,2.9970076866447926e-05,3.75
3.092963218688965,-2.9974868084536865e-05,0,2.997023329953663e-05,3.799999952316284
3.1179378032684326,-2.9974868084536865e-05,0,2.997024785145186e-05,3.8499999046325684
3.1428821086883545,-2.9974837161717005e-05,0,2.9970349714858457e-05,3.9000000953674316
3.1678566932678223,-2.9974857170600444e-05,0,2.9970393370604143e-05,3.950000047683716
3.1928200721740723,-2.9974871722515672e-05,0,2.9970369723741896e-05,4.0
3.2178022861480713,-2.9974857170600444e-05,0,2.9970364266773686e-05,4.050000190734863
3.2427656650543213,-2.9974842618685216e-05,0,2.9970429750392213e-05,4.099999904632568
3.2677440643310547,-2.9974833523738198e-05,0,2.9970389732625335e-05,4.150000095367432
3.2927074432373047,-2.9974889912409708e-05,0,2.9970409741508774e-05,4.199999809265137
3.31766676902771,-2.9974877179483883e-05,0,2.9970486139063723e-05,4.25
3.342663526535034,-2.9974862627568655e-05,0,2.9970420655445196e-05,4.300000190734863
3.3676247596740723,-2.9974862627568655e-05,0,2.9970307878102176e-05,4.349999904632568
3.392594814300537,-2.9974868084536865e-05,0,2.9970349714858457e-05,4.400000095367432
3.4175798892974854,-2.9974904464324936e-05,0,2.9970426112413406e-05,4.449999809265137
3.4425289630889893,-2.9974877179483883e-05,0,2.9970369723741896e-05,4.5
3.467501640319824,-2.9974871722515672e-05,0,2.9970404284540564e-05,4.550000190734863
3.4924697875976562,-2.9974904464324936e-05,0,2.9970393370604143e-05,4.599999904632568
3.5174472332000732,-2.9974882636452094e-05,0,2.997046431119088e-05,4.650000095367432
3.5424106121063232,-2.9974882636452094e-05,0,2.9970420655445196e-05,4.699999809265137
3.5673890113830566,-2.9974868084536865e-05,0,2.9970460673212074e-05,4.75
3.5923523902893066,-2.9974877179483883e-05,0,2.9970409741508774e-05,4.800000190734863
3.6173136234283447,-2.9974862627568655e-05,0,2.9970322430017404e-05,4.849999904632568
3.6423075199127197,-2.9974837161717005e-05,0,2.9970429750392213e-05,4.900000095367432
3.667264938354492,-2.9974877179483883e-05,0,2.9970420655445196e-05,4.949999809265137
3.692234992980957,-2.9974908102303743e-05,0,2.9970355171826668e-05,5.0

