---
set at 3.8V
---
Time,BI,BV,AI,AV
0.043199118,-5.79E-10,0,-9.26E-10,0
0.087687857,-6.34E-10,0,-1.28E-09,0.050000001
0.132169932,-5.74E-10,0,-1.50E-09,0.100000001
0.176660582,-6.19E-10,0,-1.54E-09,0.150000006
0.221155047,-5.94E-10,0,-1.51E-09,0.200000003
0.265635192,-6.59E-10,0,-1.59E-09,0.25
0.31013158,-6.19E-10,0,-1.63E-09,0.300000012
0.35464415,-6.70E-10,0,-1.51E-09,0.349999994
0.399133831,-6.90E-10,0,-1.58E-09,0.400000006
0.44364354,-6.80E-10,0,-1.55E-09,0.449999988
0.488140881,-7.05E-10,0,-1.64E-09,0.5
0.532644868,-7.00E-10,0,-1.62E-09,0.550000012
0.577143133,-6.59E-10,0,-1.50E-09,0.600000024
0.621636629,-7.05E-10,0,-1.61E-09,0.649999976
0.666124463,-7.55E-10,0,-1.61E-09,0.699999988
0.710611284,-7.90E-10,0,-1.54E-09,0.75
0.75510478,-8.31E-10,0,-1.48E-09,0.800000012
0.799596369,-8.51E-10,0,-1.40E-09,0.850000024
0.844115615,-8.41E-10,0,-1.44E-09,0.899999976
0.888614833,-8.56E-10,0,-1.43E-09,0.949999988
0.933107436,-8.86E-10,0,-1.37E-09,1
0.977599025,-9.31E-10,0,-1.28E-09,1.049999952
1.022076368,-9.46E-10,0,-1.35E-09,1.100000024
1.066576481,-9.82E-10,0,-1.38E-09,1.149999976
1.111092925,-9.51E-10,0,-1.34E-09,1.200000048
1.155586362,-9.97E-10,0,-1.22E-09,1.25
1.200097084,-1.05E-09,0,-1.15E-09,1.299999952
1.244594336,-1.06E-09,0,-1.19E-09,1.350000024
1.28909266,-1.12E-09,0,-1.17E-09,1.399999976
1.333591938,-1.16E-09,0,-1.14E-09,1.450000048
1.378086329,-1.28E-09,0,-1.09E-09,1.5
1.422587514,-1.24E-09,0,-1.04E-09,1.549999952
1.467107654,-1.32E-09,0,-1.02E-09,1.600000024
1.511602163,-1.38E-09,0,-9.56E-10,1.649999976
1.556101322,-1.40E-09,0,-9.31E-10,1.700000048
1.600599647,-1.39E-09,0,-9.71E-10,1.75
1.645094156,-1.45E-09,0,-7.74E-10,1.799999952
1.689576149,-1.42E-09,0,-8.30E-10,1.850000024
1.734075427,-1.46E-09,0,-7.99E-10,1.899999976
1.778564095,-1.43E-09,0,-7.79E-10,1.950000048
1.823079586,-1.55E-09,0,-8.25E-10,2
1.867584467,-1.57E-09,0,-7.18E-10,2.049999952
1.912074208,-1.56E-09,0,-5.97E-10,2.099999905
1.956562042,-1.70E-09,0,-6.27E-10,2.150000095
2.00104022,-2.18E-09,0,-9.10E-11,2.200000048
2.04554224,-2.31E-09,0,1.16E-10,2.25
2.09005785,-2.56E-09,0,3.34E-10,2.299999952
2.134557962,-2.76E-09,0,4.91E-10,2.349999905
2.179065704,-2.73E-09,0,4.66E-10,2.400000095
2.223560333,-2.87E-09,0,6.33E-10,2.450000048
2.268059492,-3.02E-09,0,7.59E-10,2.5
2.312565327,-3.46E-09,0,1.21E-09,2.549999952
2.357063532,-4.95E-09,0,2.70E-09,2.599999905
2.401562929,-3.20E-09,0,1.02E-09,2.650000095
2.446074486,-3.80E-09,0,1.56E-09,2.700000048
2.490566015,-4.29E-09,0,2.06E-09,2.75
2.53506732,-6.27E-09,0,3.98E-09,2.799999952
2.579563618,-5.78E-09,0,3.49E-09,2.849999905
2.624057055,-5.49E-09,0,3.19E-09,2.900000095
2.668541193,-6.60E-09,0,4.19E-09,2.950000048
2.713042259,-5.97E-09,0,3.74E-09,3
2.757531881,-6.17E-09,0,3.92E-09,3.049999952
2.802043438,-7.78E-09,0,5.60E-09,3.099999905
2.846534252,-9.52E-09,0,7.28E-09,3.150000095
2.891024828,-1.16E-08,0,9.27E-09,3.200000048
2.935527802,-6.41E-09,0,4.14E-09,3.25
2.980006218,-9.05E-09,0,6.80E-09,3.299999952
3.024500608,-8.91E-09,0,6.62E-09,3.349999905
3.068999767,-1.45E-08,0,1.22E-08,3.400000095
3.113490343,-1.18E-08,0,9.55E-09,3.450000048
3.157985926,-1.02E-08,0,7.86E-09,3.5
3.202496529,-1.37E-08,0,1.14E-08,3.549999952
3.246987104,-1.42E-08,0,1.19E-08,3.599999905
3.291490316,-1.13E-07,0,1.10E-07,3.650000095
3.335984707,-1.89E-08,0,1.67E-08,3.700000048
3.380476236,-9.03E-06,0,9.05E-06,3.75
3.424968004,-5.50E-05,0,5.50E-05,3.799999952
3.469461441,-5.50E-05,0,5.50E-05,3.849999905
3.513947248,-5.50E-05,0,5.50E-05,3.900000095
3.558456898,-5.50E-05,0,5.50E-05,3.950000048
3.602958202,-5.50E-05,0,5.50E-05,4
3.647447824,-5.50E-05,0,5.50E-05,4.050000191
3.69194603,-5.50E-05,0,5.50E-05,4.099999905
3.736437798,-5.50E-05,0,5.50E-05,4.150000095
3.780926466,-5.50E-05,0,5.50E-05,4.199999809
3.825430393,-5.50E-05,0,5.50E-05,4.25
3.869916439,-5.50E-05,0,5.50E-05,4.300000191
3.914404154,-5.50E-05,0,5.50E-05,4.349999905
3.958890915,-5.50E-05,0,5.50E-05,4.400000095
4.003371239,-5.50E-05,0,5.50E-05,4.449999809
4.047841549,-5.50E-05,0,5.50E-05,4.5
4.092338085,-5.50E-05,0,5.50E-05,4.550000191
4.136814594,-5.50E-05,0,5.50E-05,4.599999905
4.181289673,-5.50E-05,0,5.50E-05,4.650000095
4.225799561,-5.50E-05,0,5.50E-05,4.699999809
4.270306587,-5.50E-05,0,5.50E-05,4.75
4.314798832,-5.50E-05,0,5.50E-05,4.800000191
4.359287739,-5.50E-05,0,5.50E-05,4.849999905
4.403786182,-5.50E-05,0,5.50E-05,4.900000095
4.448281288,-5.50E-05,0,5.50E-05,4.949999809
4.492763519,-5.50E-05,0,5.50E-05,5
