---
Failed reset
---
Time,BI,BV,AI,AV
42.9579E-3,348.5859E-9,000.0000E-3,-533.4282E-9,000.0000E-3
87.4781E-3,99.3924E-6,000.0000E-3,-99.5752E-6,-50.0000E-3
130.9470E-3,197.8332E-6,000.0000E-3,-198.0127E-6,-100.0000E-3
174.3768E-3,297.1003E-6,000.0000E-3,-297.2840E-6,-150.0000E-3
217.8552E-3,395.4686E-6,000.0000E-3,-395.6432E-6,-200.0000E-3
261.3441E-3,494.5417E-6,000.0000E-3,-494.7158E-6,-250.0000E-3
304.8244E-3,592.8139E-6,000.0000E-3,-592.9834E-6,-300.0000E-3
348.2789E-3,691.7204E-6,000.0000E-3,-691.8847E-6,-350.0000E-3
391.7488E-3,789.7834E-6,000.0000E-3,-789.9496E-6,-400.0000E-3
416.2898E-3,888.0597E-6,000.0000E-3,-888.2192E-6,-450.0000E-3
441.1549E-3,986.8259E-6,000.0000E-3,-986.9843E-6,-500.0000E-3
466.0133E-3,1.0848E-3,000.0000E-3,-1.0850E-3,-550.0000E-3
490.8755E-3,1.1835E-3,000.0000E-3,-1.1837E-3,-600.0000E-3
515.7234E-3,1.2812E-3,000.0000E-3,-1.2814E-3,-650.0000E-3
540.5599E-3,1.3790E-3,000.0000E-3,-1.3791E-3,-700.0000E-3
565.3936E-3,1.4774E-3,000.0000E-3,-1.4776E-3,-750.0000E-3
590.2339E-3,1.5752E-3,000.0000E-3,-1.5753E-3,-800.0000E-3
615.0951E-3,1.6731E-3,000.0000E-3,-1.6732E-3,-850.0000E-3
639.9649E-3,1.7699E-3,000.0000E-3,-1.7701E-3,-900.0000E-3
664.7900E-3,1.8673E-3,000.0000E-3,-1.8674E-3,-950.0000E-3
689.6303E-3,1.9648E-3,000.0000E-3,-1.9650E-3,-1.0000E+0
714.4611E-3,2.0625E-3,000.0000E-3,-2.0627E-3,-1.0500E+0
739.3281E-3,2.1601E-3,000.0000E-3,-2.1602E-3,-1.1000E+0
764.1932E-3,2.2567E-3,000.0000E-3,-2.2568E-3,-1.1500E+0
789.0421E-3,2.3531E-3,000.0000E-3,-2.3533E-3,-1.2000E+0
813.8919E-3,2.4506E-3,000.0000E-3,-2.4507E-3,-1.2500E+0
838.7331E-3,2.5483E-3,000.0000E-3,-2.5485E-3,-1.3000E+0
863.5715E-3,2.6450E-3,000.0000E-3,-2.6451E-3,-1.3500E+0
888.4185E-3,2.7423E-3,000.0000E-3,-2.7424E-3,-1.4000E+0
913.2788E-3,2.8401E-3,000.0000E-3,-2.8402E-3,-1.4500E+0
938.1277E-3,2.9355E-3,000.0000E-3,-2.9357E-3,-1.5000E+0
962.9937E-3,3.0299E-3,000.0000E-3,-3.0300E-3,-1.5500E+0
987.8235E-3,3.1232E-3,000.0000E-3,-3.1233E-3,-1.6000E+0
1.0126E+0,3.2154E-3,000.0000E-3,-3.2155E-3,-1.6500E+0
1.0375E+0,3.3145E-3,000.0000E-3,-3.3146E-3,-1.7000E+0
1.0623E+0,3.4149E-3,000.0000E-3,-3.4151E-3,-1.7500E+0
1.0872E+0,3.4913E-3,000.0000E-3,-3.4914E-3,-1.8000E+0
1.1120E+0,3.6535E-3,000.0000E-3,-3.6537E-3,-1.8500E+0
1.1369E+0,3.7205E-3,000.0000E-3,-3.7207E-3,-1.9000E+0
1.1816E+0,96.7326E-6,000.0000E-3,-96.9266E-6,-1.9500E+0
1.2261E+0,116.6740E-6,000.0000E-3,-116.8832E-6,-2.0000E+0
1.2706E+0,-51.7787E-9,000.0000E-3,-134.9858E-9,-2.0500E+0
1.3151E+0,5.5598E-9,000.0000E-3,-195.1566E-9,-2.1000E+0
1.3596E+0,55.3538E-9,000.0000E-3,-242.6866E-9,-2.1500E+0
1.4042E+0,48.3123E-9,000.0000E-3,-236.1133E-9,-2.2000E+0
1.4487E+0,86.0352E-9,000.0000E-3,-279.5982E-9,-2.2500E+0
1.4932E+0,-2.9906E-9,000.0000E-3,-190.6059E-9,-2.3000E+0
1.5377E+0,-51.2758E-9,000.0000E-3,-138.5253E-9,-2.3500E+0
1.5622E+0,3.0764E-3,000.0000E-3,-3.0756E-3,-2.4000E+0
1.5871E+0,3.0341E-3,000.0000E-3,-3.0337E-3,-2.4500E+0
1.6119E+0,3.1560E-3,000.0000E-3,-3.1561E-3,-2.5000E+0
1.6368E+0,3.2403E-3,000.0000E-3,-3.2404E-3,-2.5500E+0
1.6616E+0,3.3402E-3,000.0000E-3,-3.3404E-3,-2.6000E+0
1.6865E+0,3.4459E-3,000.0000E-3,-3.4460E-3,-2.6500E+0
1.7113E+0,3.5321E-3,000.0000E-3,-3.5322E-3,-2.7000E+0
1.7362E+0,3.5612E-3,000.0000E-3,-3.5614E-3,-2.7500E+0
1.7610E+0,3.6478E-3,000.0000E-3,-3.6480E-3,-2.8000E+0
1.7858E+0,3.7445E-3,000.0000E-3,-3.7446E-3,-2.8500E+0
1.8107E+0,3.7469E-3,000.0000E-3,-3.7470E-3,-2.9000E+0
1.8356E+0,3.8517E-3,000.0000E-3,-3.8518E-3,-2.9500E+0
1.8604E+0,3.9966E-3,000.0000E-3,-3.9967E-3,-3.0000E+0
1.8852E+0,4.0587E-3,000.0000E-3,-4.0589E-3,-3.0500E+0
