---
Set at 2.95 V
---
Time,BI,BV,AI,AV
43.0370E-3,-407.4456E-12,000.0000E-3,-945.9660E-12,000.0000E-3
87.5182E-3,-437.6481E-12,000.0000E-3,-1.5936E-9,50.0000E-3
132.0031E-3,-508.1189E-12,000.0000E-3,-1.7605E-9,100.0000E-3
176.5052E-3,-503.0856E-12,000.0000E-3,-1.8061E-9,150.0000E-3
221.0235E-3,-493.0181E-12,000.0000E-3,-1.8010E-9,200.0000E-3
265.5227E-3,-508.1189E-12,000.0000E-3,-1.8668E-9,250.0000E-3
310.0305E-3,-487.9848E-12,000.0000E-3,-1.8972E-9,300.0000E-3
354.5374E-3,-452.7489E-12,000.0000E-3,-1.8567E-9,350.0000E-3
399.0414E-3,-548.3889E-12,000.0000E-3,-1.7201E-9,400.0000E-3
443.5473E-3,-613.8272E-12,000.0000E-3,-1.6644E-9,450.0000E-3
488.0503E-3,-583.6247E-12,000.0000E-3,-1.7454E-9,500.0000E-3
532.5572E-3,-593.6913E-12,000.0000E-3,-1.7403E-9,550.0000E-3
577.0621E-3,-588.6580E-12,000.0000E-3,-1.7656E-9,600.0000E-3
621.5757E-3,-628.9280E-12,000.0000E-3,-1.6391E-9,650.0000E-3
666.0835E-3,-744.7030E-12,000.0000E-3,-1.6138E-9,700.0000E-3
710.5731E-3,-749.7363E-12,000.0000E-3,-1.7454E-9,750.0000E-3
755.0724E-3,-825.2421E-12,000.0000E-3,-1.6644E-9,800.0000E-3
799.5716E-3,-870.5454E-12,000.0000E-3,-1.6593E-9,850.0000E-3
844.0928E-3,-850.4113E-12,000.0000E-3,-1.6087E-9,900.0000E-3
888.5996E-3,-981.2871E-12,000.0000E-3,-1.5075E-9,950.0000E-3
933.0731E-3,-1.0567E-9,000.0000E-3,-1.5430E-9,1.0000E+0
977.5695E-3,-1.0668E-9,000.0000E-3,-1.5278E-9,1.0500E+0
1.0220E+0,-1.0769E-9,000.0000E-3,-1.4468E-9,1.1000E+0
1.0665E+0,-1.2329E-9,000.0000E-3,-1.2394E-9,1.1500E+0
1.1110E+0,-1.2782E-9,000.0000E-3,-1.0825E-9,1.2000E+0
1.1555E+0,-1.4141E-9,000.0000E-3,-870.0685E-12,1.2500E+0
1.2000E+0,-1.5098E-9,000.0000E-3,-778.9929E-12,1.3000E+0
1.2445E+0,-1.4594E-9,000.0000E-3,-900.4273E-12,1.3500E+0
1.2890E+0,-1.5349E-9,000.0000E-3,-804.2926E-12,1.4000E+0
1.3335E+0,-1.3386E-9,000.0000E-3,-885.2483E-12,1.4500E+0
1.3780E+0,-1.5953E-9,000.0000E-3,-763.8139E-12,1.5000E+0
1.4225E+0,-1.7413E-9,000.0000E-3,-606.9616E-12,1.5500E+0
1.4670E+0,-1.9074E-9,000.0000E-3,-460.2274E-12,1.6000E+0
1.5115E+0,-1.9024E-9,000.0000E-3,-612.0207E-12,1.6500E+0
1.5560E+0,-2.0484E-9,000.0000E-3,-485.5272E-12,1.7000E+0
1.6005E+0,-2.1038E-9,000.0000E-3,-369.1518E-12,1.7500E+0
1.6450E+0,-2.1591E-9,000.0000E-3,-308.4351E-12,1.8000E+0
1.6895E+0,-2.3403E-9,000.0000E-3,-222.4185E-12,1.8500E+0
1.7340E+0,-2.5115E-9,000.0000E-3,20.4503E-12,1.9000E+0
1.7785E+0,-2.3705E-9,000.0000E-3,-50.3863E-12,1.9500E+0
1.8230E+0,-2.4813E-9,000.0000E-3,-4.8485E-12,2.0000E+0
