---
Reset failed. A: Copper, B: Platinum
---
Time,BI,BV,AI,AV
43.0123E-3,649.3608E-9,000.0000E-3,-825.6920E-9,000.0000E-3
87.5286E-3,164.4164E-6,000.0000E-3,-164.5931E-6,-50.0000E-3
130.9928E-3,327.5461E-6,000.0000E-3,-327.7234E-6,-100.0000E-3
174.4788E-3,491.8895E-6,000.0000E-3,-492.0597E-6,-150.0000E-3
217.9610E-3,654.9755E-6,000.0000E-3,-655.1374E-6,-200.0000E-3
242.5154E-3,819.1972E-6,000.0000E-3,-819.3539E-6,-250.0000E-3
267.3738E-3,982.1871E-6,000.0000E-3,-982.3425E-6,-300.0000E-3
292.2370E-3,1.1463E-3,000.0000E-3,-1.1465E-3,-350.0000E-3
317.0629E-3,1.3093E-3,000.0000E-3,-1.3094E-3,-400.0000E-3
341.9014E-3,1.4722E-3,000.0000E-3,-1.4724E-3,-450.0000E-3
366.7397E-3,1.6363E-3,000.0000E-3,-1.6364E-3,-500.0000E-3
391.5791E-3,1.7990E-3,000.0000E-3,-1.7992E-3,-550.0000E-3
416.4299E-3,1.9629E-3,000.0000E-3,-1.9631E-3,-600.0000E-3
441.2521E-3,2.1255E-3,000.0000E-3,-2.1256E-3,-650.0000E-3
466.1105E-3,2.2881E-3,000.0000E-3,-2.2882E-3,-700.0000E-3
490.9594E-3,2.4519E-3,000.0000E-3,-2.4520E-3,-750.0000E-3
515.8063E-3,2.6142E-3,000.0000E-3,-2.6143E-3,-800.0000E-3
540.6685E-3,2.7776E-3,000.0000E-3,-2.7778E-3,-850.0000E-3
565.5241E-3,2.9399E-3,000.0000E-3,-2.9401E-3,-900.0000E-3
590.3559E-3,3.1021E-3,000.0000E-3,-3.1022E-3,-950.0000E-3
615.1914E-3,3.2652E-3,000.0000E-3,-3.2653E-3,-1.0000E+0
640.0288E-3,3.4275E-3,000.0000E-3,-3.4276E-3,-1.0500E+0
664.8796E-3,3.5906E-3,000.0000E-3,-3.5908E-3,-1.1000E+0
689.7409E-3,3.7531E-3,000.0000E-3,-3.7532E-3,-1.1500E+0
714.5688E-3,3.9155E-3,000.0000E-3,-3.9157E-3,-1.2000E+0
739.4120E-3,4.0790E-3,000.0000E-3,-4.0792E-3,-1.2500E+0
764.2522E-3,4.2419E-3,000.0000E-3,-4.2420E-3,-1.3000E+0
789.1088E-3,4.4078E-3,000.0000E-3,-4.4080E-3,-1.3500E+0
813.9681E-3,4.5719E-3,000.0000E-3,-4.5721E-3,-1.4000E+0
838.8246E-3,4.7456E-3,000.0000E-3,-4.7458E-3,-1.4500E+0
863.6469E-3,4.9117E-3,000.0000E-3,-4.9119E-3,-1.5000E+0
888.4824E-3,5.0754E-3,000.0000E-3,-5.0756E-3,-1.5500E+0
913.3208E-3,5.2397E-3,000.0000E-3,-5.2399E-3,-1.6000E+0
938.1658E-3,5.4133E-3,000.0000E-3,-5.4135E-3,-1.6500E+0
963.0357E-3,5.6438E-3,000.0000E-3,-5.6439E-3,-1.7000E+0
987.8770E-3,5.8213E-3,000.0000E-3,-5.8215E-3,-1.7500E+0
1.0127E+0,5.9895E-3,000.0000E-3,-5.9897E-3,-1.8000E+0
1.0375E+0,6.1579E-3,000.0000E-3,-6.1580E-3,-1.8500E+0
1.0624E+0,6.3254E-3,000.0000E-3,-6.3256E-3,-1.9000E+0
1.0872E+0,6.4934E-3,000.0000E-3,-6.4936E-3,-1.9500E+0
1.1121E+0,6.6720E-3,000.0000E-3,-6.6722E-3,-2.0000E+0
1.1369E+0,6.8588E-3,000.0000E-3,-6.8590E-3,-2.0500E+0
1.1617E+0,7.0306E-3,000.0000E-3,-7.0308E-3,-2.1000E+0
1.1866E+0,7.1979E-3,000.0000E-3,-7.1981E-3,-2.1500E+0
1.2114E+0,7.3729E-3,000.0000E-3,-7.3731E-3,-2.2000E+0
1.2363E+0,7.5408E-3,000.0000E-3,-7.5410E-3,-2.2500E+0
1.2611E+0,7.7074E-3,000.0000E-3,-7.7076E-3,-2.3000E+0
1.2860E+0,7.8753E-3,000.0000E-3,-7.8755E-3,-2.3500E+0
1.3108E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-2.4000E+0
1.3358E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-2.4500E+0
1.3608E+0,7.9995E-3,000.0000E-3,-7.9998E-3,-2.5000E+0
1.3858E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-2.5500E+0
1.4108E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-2.6000E+0
1.4358E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-2.6500E+0
1.4608E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-2.7000E+0
1.4857E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-2.7500E+0
1.5107E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-2.8000E+0
1.5357E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-2.8500E+0
1.5607E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-2.9000E+0
1.5857E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-2.9500E+0
1.6107E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.0000E+0
1.6356E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.0500E+0
1.6607E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.1000E+0
1.6856E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.1500E+0
1.7106E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.2000E+0
1.7356E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.2500E+0
1.7606E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.3000E+0
1.7856E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.3500E+0
1.8106E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.4000E+0
1.8356E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.4500E+0
1.8605E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.5000E+0
1.8855E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.5500E+0
1.9105E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.6000E+0
1.9355E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.6500E+0
1.9605E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.7000E+0
1.9855E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.7500E+0
2.0104E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.8000E+0
2.0355E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.8500E+0
2.0604E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.9000E+0
2.0854E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-3.9500E+0
2.1104E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.0000E+0
2.1354E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.0500E+0
2.1604E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.1000E+0
2.1853E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.1500E+0
2.2103E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.2000E+0
2.2353E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.2500E+0
2.2603E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.3000E+0
2.2853E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.3500E+0
2.3102E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.4000E+0
2.3352E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.4500E+0
2.3602E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.5000E+0
2.3852E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.5500E+0
2.4102E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.6000E+0
2.4352E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.6500E+0
2.4601E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.7000E+0
2.4851E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.7500E+0
2.5101E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.8000E+0
2.5351E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.8500E+0
2.5601E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.9000E+0
2.5851E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-4.9500E+0
2.6101E+0,7.9995E-3,000.0000E-3,-7.9997E-3,-5.0000E+0
